scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_05,prototype_class_05,single_gradient,37,26,39.66622543334961,-9.405905723571777,1.5399209,0.33897445,single_gradient,0,0.07320767,0.6041322,-2.1270463,,1
global,class_05,prototype_class_05,single_gradient,37,27,39.66622543334961,-9.400150299072266,1.5381546,0.33817348,single_gradient,0,0.07175478,0.5921425,-2.1161256,,1
global,class_05,prototype_class_05,single_gradient,37,28,39.66622543334961,-9.394393920898438,1.5363883,0.33750126,single_gradient,0,0.07103613,0.586212,-2.1217556,,1
global,class_05,prototype_class_05,single_gradient,37,29,39.66622543334961,-9.388638496398926,1.534622,0.33695847,single_gradient,0,0.070314296,0.5802552,-2.127425,,1
global,class_05,prototype_class_05,single_gradient,37,30,39.66622543334961,-9.382883071899414,1.5328557,0.33654553,single_gradient,0,0.069649786,0.57477146,-2.1343145,,1
global,class_05,prototype_class_05,single_gradient,37,31,39.66622543334961,-9.377126693725586,1.5310894,0.33626315,single_gradient,0,0.06895326,0.5690235,-2.1407104,,1
global,class_05,prototype_class_05,single_gradient,37,32,39.66622543334961,-9.371371269226074,1.5293231,0.33611143,single_gradient,0,0.068230934,0.56306267,-2.14654,,1
global,class_05,prototype_class_05,single_gradient,37,33,39.66622543334961,-9.365615844726562,1.5275568,0.33609086,single_gradient,0,0.067566425,0.5575789,-2.1536908,,1
global,class_05,prototype_class_05,single_gradient,37,34,39.66622543334961,-9.359859466552734,1.5257905,0.33620116,single_gradient,0,0.067962,0.56084335,-2.1838536,,1
global,class_05,prototype_class_05,single_gradient,37,35,39.66622543334961,-9.354104042053223,1.5238445,0.3355888,single_gradient,0,0.06877739,0.5675722,-2.215042,,1
global,class_05,prototype_class_05,single_gradient,37,36,39.66622543334961,-9.348348617553711,1.5218655,0.33500215,single_gradient,0,0.06854317,0.5656393,-2.223982,,1
global,class_05,prototype_class_05,single_gradient,37,37,39.66622543334961,-9.342592239379883,1.5198869,0.33460158,single_gradient,0,0.06809597,0.56194884,-2.2288115,,1
global,class_05,prototype_class_05,single_gradient,37,38,39.66622543334961,-9.336836814880371,1.5179081,0.33438796,single_gradient,0,0.06766972,0.5584313,-2.2340705,,1
global,class_05,prototype_class_05,single_gradient,37,39,39.66622543334961,-9.33108139038086,1.5159293,0.3343612,single_gradient,0,0.06722734,0.55478066,-2.2390125,,1
global,class_05,prototype_class_05,single_gradient,37,40,39.66622543334961,-9.325325012207031,1.5139505,0.3345218,single_gradient,0,0.06680939,0.55133164,-2.2444913,,1
global,class_05,prototype_class_05,single_gradient,37,41,39.66622543334961,-9.31956958770752,1.5119717,0.33486915,single_gradient,0,0.06638302,0.5478131,-2.2498438,,1
global,class_05,prototype_class_05,single_gradient,37,42,39.66622543334961,-9.313814163208008,1.509993,0.33540273,single_gradient,0,0.06773951,0.5590073,-2.2868955,,1
global,class_05,prototype_class_05,single_gradient,37,43,39.66622543334961,-9.30805778503418,1.5077428,0.33567515,single_gradient,0,0.07371289,0.60830146,-2.389378,,1
global,class_05,prototype_class_05,single_gradient,37,44,39.66622543334961,-9.302302360534668,1.5048819,0.33516192,single_gradient,0,0.07780017,0.6420309,-2.4567595,,1
global,class_05,prototype_class_05,single_gradient,37,45,39.66622543334961,-9.296546936035156,1.5020213,0.33488694,single_gradient,0,0.07704112,0.635767,-2.4680288,,1
global,class_05,prototype_class_05,single_gradient,37,46,39.66622543334961,-9.290790557861328,1.4991604,0.33485112,single_gradient,0,0.0763474,0.63004225,-2.4800088,,1
global,class_05,prototype_class_05,single_gradient,37,47,39.66622543334961,-9.285035133361816,1.4962996,0.33505446,single_gradient,0,0.07562418,0.624074,-2.4917834,,1
global,class_05,prototype_class_05,single_gradient,37,48,39.66622543334961,-9.279279708862305,1.4934388,0.33549643,single_gradient,0,0.074944,0.6184609,-2.5041955,,1
global,class_05,prototype_class_05,single_gradient,37,49,39.66622543334961,-9.273523330688477,1.490578,0.33617622,single_gradient,0,0.07425416,0.6127682,-2.5165944,,1
global,class_05,prototype_class_05,single_gradient,37,50,39.66622543334961,-9.267767906188965,1.4877174,0.33709246,single_gradient,0,0.07361734,0.6075129,-2.5296032,,1
global,class_05,prototype_class_05,single_gradient,37,51,39.66622543334961,-9.262012481689453,1.4848565,0.33824295,single_gradient,0,0.08322396,0.6867897,-2.6245036,,1
global,class_05,prototype_class_05,single_gradient,37,52,39.66622543334961,-9.256256103515625,1.4808415,0.33833793,single_gradient,0,0.096413754,0.79563594,-2.7231941,,1
global,class_05,prototype_class_05,single_gradient,37,53,39.66622543334961,-9.250500679016113,1.4764802,0.33836234,single_gradient,0,0.099039055,0.81730074,-2.7591484,,1
global,class_05,prototype_class_05,single_gradient,37,54,39.66622543334961,-9.244745254516602,1.4721191,0.3387134,single_gradient,0,0.09821421,0.8104938,-2.7800148,,1
global,class_05,prototype_class_05,single_gradient,37,55,39.66622543334961,-9.238988876342773,1.4677578,0.33938995,single_gradient,0,0.09739487,0.80373234,-2.8010468,,1
global,class_05,prototype_class_05,single_gradient,37,56,39.66622543334961,-9.233233451843262,1.4633967,0.34039006,single_gradient,0,0.096691296,0.7979263,-2.8226721,,1
global,class_05,prototype_class_05,single_gradient,37,57,39.66622543334961,-9.227477073669434,1.4590354,0.34171098,single_gradient,0,0.09599973,0.79221934,-2.8445063,,1
global,class_05,prototype_class_05,single_gradient,37,58,39.66622543334961,-9.221721649169922,1.4546741,0.34334895,single_gradient,0,0.09541471,0.78739154,-2.8668041,,1
global,class_05,prototype_class_05,single_gradient,37,59,39.66622543334961,-9.21596622467041,1.4503127,0.34529954,single_gradient,0,0.0995284,0.821339,-2.9013991,,1
global,class_05,prototype_class_05,single_gradient,37,60,39.66622543334961,-9.210209846496582,1.4454885,0.34732082,single_gradient,0,0.11983166,0.98888767,-2.9622672,,1
global,class_05,prototype_class_05,single_gradient,37,61,39.66622543334961,-9.20445442199707,1.4391208,0.3489314,single_gradient,0,0.13536665,1.1170872,-3.0023634,,1
global,class_05,prototype_class_05,single_gradient,37,62,39.66622543334961,-9.198698997497559,1.4327532,0.35096043,single_gradient,0,0.13490324,1.113263,-3.0212345,,1
global,class_05,prototype_class_05,single_gradient,37,63,39.66622543334961,-9.19294261932373,1.4263853,0.35340056,single_gradient,0,0.13486283,1.1129295,-3.0404909,,1
global,class_05,prototype_class_05,single_gradient,37,64,39.66622543334961,-9.187187194824219,1.4200175,0.3562438,single_gradient,0,0.13458934,1.1106726,-3.0595996,,1
global,class_05,prototype_class_05,single_gradient,37,65,39.66622543334961,-9.181431770324707,1.4136498,0.35948014,single_gradient,0,0.13430232,1.108304,-3.0787637,,1
global,class_05,prototype_class_05,single_gradient,37,66,39.66622543334961,-9.175675392150879,1.407282,0.36309955,single_gradient,0,0.13418971,1.1073748,-3.0980089,,1
global,class_05,prototype_class_05,single_gradient,37,67,39.66622543334961,-9.169919967651367,1.4009141,0.36709037,single_gradient,0,0.13405661,1.1062764,-3.1172802,,1
global,class_05,prototype_class_05,single_gradient,37,68,39.66622543334961,-9.164164543151855,1.3945464,0.37144053,single_gradient,0,0.15345363,1.2663466,-3.1372306,,1
global,class_05,prototype_class_05,single_gradient,37,69,39.66622543334961,-9.158408164978027,1.3863341,0.3752223,single_gradient,0,0.1815006,1.4977988,3.1322913,,1
global,class_05,prototype_class_05,single_gradient,37,70,39.66622543334961,-9.152652740478516,1.3773019,0.37899917,single_gradient,0,0.19035253,1.5708476,3.1208863,,1
global,class_05,prototype_class_05,single_gradient,37,71,39.66622543334961,-9.146897315979004,1.3682698,0.3831783,single_gradient,0,0.19028677,1.570305,3.1090443,,1
global,class_05,prototype_class_05,single_gradient,37,72,39.66622543334961,-9.141140937805176,1.3592376,0.38774675,single_gradient,0,0.19015275,1.569199,3.0971541,,1
global,class_05,prototype_class_05,single_gradient,37,73,39.66622543334961,-9.135385513305664,1.3502053,0.39269093,single_gradient,0,0.19053017,1.5723134,3.0854023,,1
global,class_05,prototype_class_05,single_gradient,37,74,39.66622543334961,-9.129630088806152,1.3411733,0.39799672,single_gradient,0,0.19067267,1.5734894,3.0736098,,1
global,class_05,prototype_class_05,single_gradient,37,75,39.66622543334961,-9.123873710632324,1.332141,0.4036498,single_gradient,0,0.19057283,1.5726656,3.0617046,,1
global,class_05,prototype_class_05,single_gradient,37,76,39.66622543334961,-9.118118286132812,1.3231089,0.40963617,single_gradient,0,0.19595145,1.6170516,3.0523636,,1
global,class_05,prototype_class_05,single_gradient,37,77,39.66622543334961,-9.1123628616333,1.3136047,0.41551775,single_gradient,0,0.22837278,1.8846023,3.0555131,,1
global,class_05,prototype_class_05,single_gradient,37,78,39.66622543334961,-9.106606483459473,1.3015041,0.4193901,single_gradient,0,0.2556218,2.1094697,3.0579596,,1
global,class_05,prototype_class_05,single_gradient,37,79,39.66622543334961,-9.100851058959961,1.2894037,0.42358008,single_gradient,0,0.25577354,2.1107218,3.0512388,,1
global,class_05,prototype_class_05,single_gradient,37,80,39.66622543334961,-9.09509563446045,1.2773031,0.42807826,single_gradient,0,0.25585005,2.1113532,3.0445042,,1
global,class_05,prototype_class_05,single_gradient,37,81,39.66622543334961,-9.089339256286621,1.2652026,0.4328754,single_gradient,0,0.25616902,2.1139855,3.0378642,,1
global,class_05,prototype_class_05,single_gradient,37,82,39.66622543334961,-9.08358383178711,1.2531021,0.4379612,single_gradient,0,0.25635502,2.1155205,3.0311787,,1
global,class_05,prototype_class_05,single_gradient,37,83,39.66622543334961,-9.077828407287598,1.2410016,0.443326,single_gradient,0,0.25661203,2.1176414,3.0245342,,1
global,class_05,prototype_class_05,single_gradient,37,84,39.66622543334961,-9.07207202911377,1.2289009,0.4489597,single_gradient,0,0.25682098,2.1193657,3.0178673,,1
global,class_05,prototype_class_05,single_gradient,37,85,39.66622543334961,-9.066316604614258,1.2168005,0.45485246,single_gradient,0,0.27164105,2.2416656,3.018266,,1
global,class_05,prototype_class_05,single_gradient,37,86,39.66622543334961,-9.060561180114746,1.2032642,0.4589308,single_gradient,0,0.2965676,2.447367,3.0229692,,1
global,class_05,prototype_class_05,single_gradient,37,87,39.66622543334961,-9.054804801940918,1.1888304,0.46201754,single_gradient,0,0.30623993,2.527186,3.021285,,1
global,class_05,prototype_class_05,single_gradient,37,88,39.66622543334961,-9.049049377441406,1.1743965,0.46540937,single_gradient,0,0.3062907,2.5276048,3.015861,,1
global,class_05,prototype_class_05,single_gradient,37,89,39.66622543334961,-9.043293952941895,1.1599628,0.4690997,single_gradient,0,0.30655244,2.529765,3.0105166,,1
global,class_05,prototype_class_05,single_gradient,37,90,39.66622543334961,-9.037537574768066,1.145529,0.47308153,single_gradient,0,0.3065982,2.5301425,3.0050902,,1
global,class_05,prototype_class_05,single_gradient,37,91,39.66622543334961,-9.031782150268555,1.1310953,0.47734746,single_gradient,0,0.3069781,2.5332778,2.9998107,,1
global,class_05,prototype_class_05,single_gradient,37,92,39.66622543334961,-9.026026725769043,1.1166615,0.4818901,single_gradient,0,0.30714148,2.534626,2.9944386,,1
global,class_05,prototype_class_05,single_gradient,37,93,39.66622543334961,-9.020270347595215,1.1022277,0.4867016,single_gradient,0,0.3090574,2.550437,2.989937,,1
global,class_05,prototype_class_05,single_gradient,37,94,39.66622543334961,-9.014514923095703,1.0876509,0.49161497,single_gradient,0,0.32873565,2.7128277,2.9938295,,1
global,class_05,prototype_class_05,single_gradient,37,95,39.66622543334961,-9.008758544921875,1.0713581,0.4949066,single_gradient,0,0.3464336,2.8588767,2.9946048,,1
global,class_05,prototype_class_05,single_gradient,37,96,39.66622543334961,-9.003003120422363,1.0550653,0.49850827,single_gradient,0,0.3471233,2.8645682,2.9880757,,1
global,class_05,prototype_class_05,single_gradient,37,97,39.66622543334961,-8.997247695922852,1.0387725,0.50241333,single_gradient,0,0.34762707,2.8687255,2.9814935,,1
global,class_05,prototype_class_05,single_gradient,37,98,39.66622543334961,-8.991491317749023,1.0224798,0.50661474,single_gradient,0,0.3478095,2.870231,2.9747515,,1
global,class_05,prototype_class_05,single_gradient,37,99,39.66622543334961,-8.985735893249512,1.006187,0.51110524,single_gradient,0,0.34826508,2.8739905,2.9681518,,1
global,class_05,prototype_class_05,single_gradient,37,100,39.66622543334961,-8.97998046875,0.989894,0.515877,single_gradient,0,0.34850898,2.8760033,2.9614568,,1
global,class_05,prototype_class_05,single_gradient,37,101,39.66622543334961,-8.974224090576172,0.9736012,0.5209228,single_gradient,0,0.34912753,2.8811076,2.954963,,1
global,class_05,prototype_class_05,single_gradient,37,102,39.66622543334961,-8.96846866607666,0.9573085,0.5262343,single_gradient,0,0.33444574,2.759949,2.9395292,,1
global,class_05,prototype_class_05,single_gradient,37,103,39.66622543334961,-8.962713241577148,0.94247556,0.5309425,single_gradient,0,0.30694538,2.5330076,2.9163246,,1
global,class_05,prototype_class_05,single_gradient,37,104,39.66622543334961,-8.95695686340332,0.9288942,0.5351159,single_gradient,0,0.29421222,2.4279299,2.9040585,,1
global,class_05,prototype_class_05,single_gradient,37,105,39.66622543334961,-8.951201438903809,0.9153129,0.5394736,single_gradient,0,0.2940921,2.4269383,2.901617,,1
global,class_05,prototype_class_05,single_gradient,37,106,39.66622543334961,-8.945446014404297,0.90173167,0.5440114,single_gradient,0,0.294712,2.432054,2.8997982,,1
global,class_05,prototype_class_05,single_gradient,37,107,39.66622543334961,-8.939689636230469,0.8881503,0.54872483,single_gradient,0,0.29478374,2.432646,2.8975124,,1
global,class_05,prototype_class_05,single_gradient,37,108,39.66622543334961,-8.933934211730957,0.8745689,0.5536092,single_gradient,0,0.29480824,2.4328482,2.895191,,1
global,class_05,prototype_class_05,single_gradient,37,109,39.66622543334961,-8.928178787231445,0.8609875,0.5586602,single_gradient,0,0.2950168,2.4345694,2.8930318,,1
global,class_05,prototype_class_05,single_gradient,37,110,39.66622543334961,-8.922422409057617,0.84740615,0.5638732,single_gradient,0,0.29502174,2.4346101,2.8906963,,1
global,class_05,prototype_class_05,single_gradient,37,111,39.66622543334961,-8.916666984558105,0.83382475,0.56924397,single_gradient,0,0.29521316,2.4361897,2.8885067,,1
global,class_05,prototype_class_05,single_gradient,38,0,39.67372131347656,-9.55555534362793,1.6031398,0.4011794,single_gradient,0,0.11765686,0.97094053,-2.2299998,,1
global,class_05,prototype_class_05,single_gradient,38,1,39.67372131347656,-9.549799919128418,1.5997227,0.39614636,single_gradient,0,0.11673721,0.96335137,-2.235202,,1
global,class_05,prototype_class_05,single_gradient,38,2,39.67372131347656,-9.54404354095459,1.5963058,0.3912845,single_gradient,0,0.11583673,0.9559203,-2.2406735,,1
global,class_05,prototype_class_05,single_gradient,38,3,39.67372131347656,-9.538288116455078,1.5928891,0.3866008,single_gradient,0,0.11498746,0.9489119,-2.2467227,,1
global,class_05,prototype_class_05,single_gradient,38,4,39.67372131347656,-9.532532691955566,1.5894723,0.38210148,single_gradient,0,0.11411584,0.941719,-2.2526126,,1
global,class_05,prototype_class_05,single_gradient,38,5,39.67372131347656,-9.526776313781738,1.5860554,0.3777933,single_gradient,0,0.11327151,0.93475133,-2.2588046,,1
global,class_05,prototype_class_05,single_gradient,38,6,39.67372131347656,-9.521020889282227,1.5826385,0.373683,single_gradient,0,0.112420715,0.92773026,-2.2649987,,1
global,class_05,prototype_class_05,single_gradient,38,7,39.67372131347656,-9.515265464782715,1.5792216,0.36977673,single_gradient,0,0.11161362,0.9210699,-2.271705,,1
global,class_05,prototype_class_05,single_gradient,38,8,39.67372131347656,-9.509509086608887,1.5758048,0.36608127,single_gradient,0,0.10775315,0.88921213,-2.2446287,,1
global,class_05,prototype_class_05,single_gradient,38,9,39.67372131347656,-9.503753662109375,1.5728401,0.3628398,single_gradient,0,0.10057495,0.82997537,-2.171047,,1
global,class_05,prototype_class_05,single_gradient,38,10,39.67372131347656,-9.497998237609863,1.5704029,0.36004236,single_gradient,0,0.09644851,0.79592276,-2.1318483,,1
global,class_05,prototype_class_05,single_gradient,38,11,39.67372131347656,-9.492241859436035,1.5679655,0.3573971,single_gradient,0,0.09533674,0.7867481,-2.139562,,1
global,class_05,prototype_class_05,single_gradient,38,12,39.67372131347656,-9.486486434936523,1.565528,0.3549075,single_gradient,0,0.09419304,0.77730995,-2.1468046,,1
global,class_05,prototype_class_05,single_gradient,38,13,39.67372131347656,-9.480731010437012,1.5630908,0.35257676,single_gradient,0,0.09307832,0.768111,-2.1546502,,1
global,class_05,prototype_class_05,single_gradient,38,14,39.67372131347656,-9.474974632263184,1.5606534,0.35040823,single_gradient,0,0.09196533,0.7589262,-2.1625462,,1
