scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_01,subclass_prototype_01,37,22,39.66622543334961,-9.42892837524414,-0.24459861,0.26634568,high,1,0.53551936,1.0190576,2.6617494,35.468296,2
local_class02,k2::subclass_01,subclass_prototype_01,37,23,39.66622543334961,-9.423172950744629,-0.24980266,0.26408046,high,1,0.5388153,1.0199697,2.6604984,34.669872,2
local_class02,k2::subclass_01,subclass_prototype_01,37,24,39.66622543334961,-9.417417526245117,-0.2550066,0.26196373,high,1,0.5420941,1.0203519,2.658983,33.83785,2
local_class02,k2::subclass_01,subclass_prototype_01,37,25,39.66622543334961,-9.411661148071289,-0.26021066,0.25999904,high,1,0.5540272,1.0422956,2.6683257,33.01515,2
local_class02,k2::subclass_01,subclass_prototype_01,37,26,39.66622543334961,-9.405905723571777,-0.26568815,0.25755307,high,1,0.57935923,1.0976828,2.6937344,32.202484,2
local_class02,k2::subclass_01,subclass_prototype_01,37,27,39.66622543334961,-9.400150299072266,-0.27160275,0.25429916,high,1,0.5963907,1.1322223,2.7101092,31.400637,2
local_class02,k2::subclass_01,subclass_prototype_01,37,28,39.66622543334961,-9.394393920898438,-0.27751765,0.25128788,high,1,0.59907305,1.1307901,2.7112806,30.610456,2
local_class02,k2::subclass_01,subclass_prototype_01,37,29,39.66622543334961,-9.388638496398926,-0.28343236,0.24852784,high,1,0.6016358,1.1290088,2.7123258,29.832869,2
local_class02,k2::subclass_01,subclass_prototype_01,37,30,39.66622543334961,-9.382883071899414,-0.2893471,0.24602762,high,1,0.6051772,1.1296421,2.714355,29.068884,2
local_class02,k2::subclass_01,subclass_prototype_01,37,31,39.66622543334961,-9.377126693725586,-0.2952618,0.24379516,high,1,0.6082531,1.128898,2.7158253,28.301943,2
local_class02,k2::subclass_01,subclass_prototype_01,37,32,39.66622543334961,-9.371371269226074,-0.30117664,0.24183781,high,1,0.6111893,1.1267545,2.71673,27.45906,2
local_class02,k2::subclass_01,subclass_prototype_01,37,33,39.66622543334961,-9.365615844726562,-0.3070913,0.24016234,high,1,0.61512053,1.1269989,2.7186031,26.627054,2
local_class02,k2::subclass_01,subclass_prototype_01,37,34,39.66622543334961,-9.359859466552734,-0.31300598,0.23877487,high,1,0.6190898,1.1272525,2.720461,25.806976,2
local_class02,k2::subclass_01,subclass_prototype_01,37,35,39.66622543334961,-9.354104042053223,-0.31892434,0.23651776,high,1,0.6219134,1.1245718,2.7243724,25.0,2
local_class02,k2::subclass_01,subclass_prototype_01,37,36,39.66622543334961,-9.348348617553711,-0.32484326,0.23436955,high,1,0.62493,1.1223294,2.7290177,24.207438,2
local_class02,k2::subclass_01,subclass_prototype_01,37,37,39.66622543334961,-9.342592239379883,-0.33076227,0.23255233,high,1,0.6278843,1.1199116,2.7336307,23.43075,2
local_class02,k2::subclass_01,subclass_prototype_01,37,38,39.66622543334961,-9.336836814880371,-0.3366813,0.23107366,high,1,0.63105285,1.1180403,2.7384498,22.671568,2
local_class02,k2::subclass_01,subclass_prototype_01,37,39,39.66622543334961,-9.33108139038086,-0.34260014,0.22994016,high,1,0.6339705,1.1155859,2.7430534,21.931713,2
local_class02,k2::subclass_01,subclass_prototype_01,37,40,39.66622543334961,-9.325325012207031,-0.34851918,0.22915705,high,1,0.6382441,1.1140264,2.7480135,21.023796,2
local_class02,k2::subclass_01,subclass_prototype_01,37,41,39.66622543334961,-9.31956958770752,-0.35443813,0.22872768,high,1,0.64247763,1.1121703,2.7528567,20.12461,2
local_class02,k2::subclass_01,subclass_prototype_01,37,42,39.66622543334961,-9.313814163208008,-0.36035714,0.22865431,high,1,0.6420898,1.0985717,2.753378,19.235384,2
local_class02,k2::subclass_01,subclass_prototype_01,37,43,39.66622543334961,-9.30805778503418,-0.36615503,0.22831254,high,1,0.63406557,1.0657097,2.7463973,18.35756,2
local_class02,k2::subclass_01,subclass_prototype_01,37,44,39.66622543334961,-9.302302360534668,-0.37168068,0.22683036,high,1,0.63007087,1.042376,2.7424927,17.464249,2
local_class02,k2::subclass_01,subclass_prototype_01,37,45,39.66622543334961,-9.296546936035156,-0.37720612,0.22556837,high,1,0.6346019,1.0397569,2.7468834,16.552946,2
local_class02,k2::subclass_01,subclass_prototype_01,37,46,39.66622543334961,-9.290790557861328,-0.38273162,0.22453031,high,1,0.6395818,1.038069,2.751655,15.652476,2
local_class02,k2::subclass_01,subclass_prototype_01,37,47,39.66622543334961,-9.285035133361816,-0.38825724,0.22371924,high,1,0.6443594,1.0357189,2.7561839,14.764823,2
local_class02,k2::subclass_01,subclass_prototype_01,37,48,39.66622543334961,-9.279279708862305,-0.39378273,0.22313775,high,1,0.64942575,1.033983,2.7609487,13.892444,2
local_class02,k2::subclass_01,subclass_prototype_01,37,49,39.66622543334961,-9.273523330688477,-0.3993083,0.22278766,high,1,0.6546375,1.0319066,2.765606,13.0,2
local_class02,k2::subclass_01,subclass_prototype_01,37,50,39.66622543334961,-9.267767906188965,-0.40483385,0.22266985,high,1,0.66048366,1.0305998,2.7705424,12.083046,2
local_class02,k2::subclass_01,subclass_prototype_01,37,51,39.66622543334961,-9.262012481689453,-0.41035944,0.22278482,high,1,0.6766294,1.0549058,2.7847955,11.18034,2
local_class02,k2::subclass_01,subclass_prototype_01,37,52,39.66622543334961,-9.256256103515625,-0.416213,0.22133692,high,1,0.6964872,1.0884176,2.7974677,10.29563,2
local_class02,k2::subclass_01,subclass_prototype_01,37,53,39.66622543334961,-9.250500679016113,-0.42216507,0.21959753,high,1,0.70679045,1.0980475,2.80067,9.433981,2
local_class02,k2::subclass_01,subclass_prototype_01,37,54,39.66622543334961,-9.244745254516602,-0.42811713,0.21811248,high,1,0.71352386,1.097794,2.800645,8.5440035,2
local_class02,k2::subclass_01,subclass_prototype_01,37,55,39.66622543334961,-9.238988876342773,-0.43406928,0.21688712,high,1,0.720571,1.0971259,2.80049,7.615773,2
local_class02,k2::subclass_01,subclass_prototype_01,37,56,39.66622543334961,-9.233233451843262,-0.44002134,0.2159259,high,1,0.72796553,1.0972637,2.8005934,6.708204,2
local_class02,k2::subclass_01,subclass_prototype_01,37,57,39.66622543334961,-9.227477073669434,-0.44597343,0.21523237,high,1,0.7351377,1.0970043,2.800563,5.8309517,2
local_class02,k2::subclass_01,subclass_prototype_01,37,58,39.66622543334961,-9.221721649169922,-0.45192552,0.21480897,high,1,0.74234706,1.0973774,2.8007483,5.0,2
local_class02,k2::subclass_01,subclass_prototype_01,37,59,39.66622543334961,-9.21596622467041,-0.45787758,0.21465741,high,1,0.75721717,1.1154882,2.8065608,4.1231055,2
local_class02,k2::subclass_01,subclass_prototype_01,37,60,39.66622543334961,-9.210209846496582,-0.4640551,0.21451887,high,1,0.79839015,1.1970408,2.8295157,3.1622777,2
local_class02,k2::subclass_01,subclass_prototype_01,37,61,39.66622543334961,-9.20445442199707,-0.47098365,0.21380553,high,1,0.83190334,1.2596389,2.8425825,2.236068,2
local_class02,k2::subclass_01,subclass_prototype_01,37,62,39.66622543334961,-9.198698997497559,-0.47791225,0.21339472,high,1,0.8395917,1.2595354,2.8396242,1.4142135,2
local_class02,k2::subclass_01,subclass_prototype_01,37,63,39.66622543334961,-9.19294261932373,-0.4848409,0.21328846,high,1,0.8448147,1.2626851,2.837475,1.0,2
local_class02,k2::subclass_01,subclass_prototype_01,37,64,39.66622543334961,-9.187187194824219,-0.49176952,0.21348701,high,1,0.8548887,1.2634591,2.8347485,0.0,2
local_class02,k2::subclass_01,subclass_prototype_01,37,65,39.66622543334961,-9.181431770324707,-0.49869815,0.21398953,low,0,0.85496986,1.2636623,2.8318753,0.0,1
local_class02,k2::subclass_01,subclass_prototype_01,37,66,39.66622543334961,-9.175675392150879,-0.5056267,0.21479394,low,0,0.8457132,1.2649335,2.8292701,1.0,1
local_class02,k2::subclass_01,subclass_prototype_01,37,67,39.66622543334961,-9.169919967651367,-0.51255536,0.21589679,low,0,0.8365062,1.2656474,2.8265245,2.0,1
local_class02,k2::subclass_01,subclass_prototype_01,37,68,39.66622543334961,-9.164164543151855,-0.519484,0.21729359,low,0,0.8490327,1.3161699,2.8362067,2.828427,1
local_class02,k2::subclass_01,subclass_prototype_01,37,69,39.66622543334961,-9.158408164978027,-0.52700806,0.21799228,low,0,0.87073064,1.388052,2.8512206,3.6055512,1
local_class02,k2::subclass_01,subclass_prototype_01,37,70,39.66622543334961,-9.152652740478516,-0.5347967,0.21850827,low,0,0.8724997,1.4116366,2.8555586,4.472136,1
local_class02,k2::subclass_01,subclass_prototype_01,37,71,39.66622543334961,-9.146897315979004,-0.5425854,0.2192728,low,0,0.8643936,1.411034,2.8547792,5.3851647,1
local_class02,k2::subclass_01,subclass_prototype_01,37,72,39.66622543334961,-9.141140937805176,-0.55037403,0.22028328,low,0,0.8560082,1.409777,2.8538532,6.3245554,1
local_class02,k2::subclass_01,subclass_prototype_01,37,73,39.66622543334961,-9.135385513305664,-0.5581627,0.22153622,low,0,0.84903777,1.4118696,2.853644,7.28011,1
local_class02,k2::subclass_01,subclass_prototype_01,37,74,39.66622543334961,-9.129630088806152,-0.5659515,0.22302763,low,0,0.84145236,1.4121091,2.853043,8.246211,1
local_class02,k2::subclass_01,subclass_prototype_01,37,75,39.66622543334961,-9.123873710632324,-0.5737401,0.2247529,low,0,0.83329445,1.4105358,2.8520603,9.219544,1
local_class02,k2::subclass_01,subclass_prototype_01,37,76,39.66622543334961,-9.118118286132812,-0.58152896,0.22670662,low,0,0.83089197,1.4229492,2.854004,10.198039,1
local_class02,k2::subclass_01,subclass_prototype_01,37,77,39.66622543334961,-9.1123628616333,-0.58944494,0.22856598,low,0,0.8516409,1.4928632,2.8675313,11.18034,1
local_class02,k2::subclass_01,subclass_prototype_01,37,78,39.66622543334961,-9.106606483459473,-0.59806234,0.22888412,low,0,0.8680496,1.5500233,2.8792806,12.083046,1
local_class02,k2::subclass_01,subclass_prototype_01,37,79,39.66622543334961,-9.100851058959961,-0.60667956,0.22938997,low,0,0.8614592,1.5494678,2.880581,13.0,1
local_class02,k2::subclass_01,subclass_prototype_01,37,80,39.66622543334961,-9.09509563446045,-0.6152968,0.23008187,low,0,0.8550205,1.5484737,2.881794,13.892444,1
local_class02,k2::subclass_01,subclass_prototype_01,37,81,39.66622543334961,-9.089339256286621,-0.6239142,0.23095857,low,0,0.8493857,1.548787,2.8832517,14.764823,1
local_class02,k2::subclass_01,subclass_prototype_01,37,82,39.66622543334961,-9.08358383178711,-0.6325315,0.23201773,low,0,0.8434484,1.548235,2.884546,15.652476,1
local_class02,k2::subclass_01,subclass_prototype_01,37,83,39.66622543334961,-9.077828407287598,-0.64114875,0.23325694,low,0,0.8377296,1.548074,2.8859148,16.552946,1
local_class02,k2::subclass_01,subclass_prototype_01,37,84,39.66622543334961,-9.07207202911377,-0.6497661,0.23467328,low,0,0.8319431,1.5475513,2.88722,17.464249,1
local_class02,k2::subclass_01,subclass_prototype_01,37,85,39.66622543334961,-9.066316604614258,-0.6583835,0.23626366,low,0,0.82583356,1.5460008,2.8883536,18.384777,1
local_class02,k2::subclass_01,subclass_prototype_01,37,86,39.66622543334961,-9.060561180114746,-0.6670129,0.23681998,low,0,0.8212375,1.547998,2.8920305,19.313208,1
local_class02,k2::subclass_01,subclass_prototype_01,37,87,39.66622543334961,-9.054804801940918,-0.6756502,0.23678604,low,0,0.8157797,1.5475838,2.896513,20.248457,1
local_class02,k2::subclass_01,subclass_prototype_01,37,88,39.66622543334961,-9.049049377441406,-0.68428737,0.23691362,low,0,0.80963844,1.545194,2.900697,21.189621,1
local_class02,k2::subclass_01,subclass_prototype_01,37,89,39.66622543334961,-9.043293952941895,-0.6929245,0.23720227,low,0,0.8040099,1.5438147,2.9050245,22.135944,1
local_class02,k2::subclass_01,subclass_prototype_01,37,90,39.66622543334961,-9.037537574768066,-0.7015616,0.23765148,low,0,0.7980715,1.5413824,2.9092093,23.086792,1
local_class02,k2::subclass_01,subclass_prototype_01,37,91,39.66622543334961,-9.031782150268555,-0.71019876,0.23826022,low,0,0.7928841,1.5405499,2.9136415,24.04163,1
local_class02,k2::subclass_01,subclass_prototype_01,37,92,39.66622543334961,-9.026026725769043,-0.71883595,0.23902743,low,0,0.78738564,1.5386579,2.9179175,25.0,1
local_class02,k2::subclass_01,subclass_prototype_01,37,93,39.66622543334961,-9.020270347595215,-0.7274731,0.23995154,low,0,0.78241706,1.5378121,2.9223464,25.96151,1
local_class02,k2::subclass_01,subclass_prototype_01,37,94,39.66622543334961,-9.014514923095703,-0.7361079,0.2409322,low,0,0.77640796,1.5340836,2.9264777,26.925823,1
local_class02,k2::subclass_01,subclass_prototype_01,37,95,39.66622543334961,-9.008758544921875,-0.7447132,0.24091089,low,0,0.7694378,1.52727,2.9314368,27.856777,1
local_class02,k2::subclass_01,subclass_prototype_01,37,96,39.66622543334961,-9.003003120422363,-0.75331837,0.24109223,low,0,0.7651317,1.526898,2.9373307,28.79236,1
local_class02,k2::subclass_01,subclass_prototype_01,37,97,39.66622543334961,-8.997247695922852,-0.7619237,0.2414761,low,0,0.7606036,1.525743,2.943112,29.732138,1
local_class02,k2::subclass_01,subclass_prototype_01,37,98,39.66622543334961,-8.991491317749023,-0.770529,0.2420612,low,0,0.7555909,1.5231482,2.9487133,30.675724,1
local_class02,k2::subclass_01,subclass_prototype_01,37,99,39.66622543334961,-8.985735893249512,-0.7791341,0.24284607,low,0,0.7511357,1.5217211,2.954463,31.622776,1
local_class02,k2::subclass_01,subclass_prototype_01,37,100,39.66622543334961,-8.97998046875,-0.7877394,0.24382907,low,0,0.7463999,1.5193661,2.9601154,32.572994,1
local_class02,k2::subclass_01,subclass_prototype_01,37,101,39.66622543334961,-8.974224090576172,-0.79634464,0.2450075,low,0,0.7424072,1.5186468,2.965963,33.526108,1
local_class02,k2::subclass_01,subclass_prototype_01,37,102,39.66622543334961,-8.96846866607666,-0.80494994,0.2463787,low,0,0.69976664,1.4205842,2.9600537,34.43835,1
local_class02,k2::subclass_01,subclass_prototype_01,37,103,39.66622543334961,-8.962713241577148,-0.8124288,0.24768399,low,0,0.6247438,1.2411807,2.9389126,35.341194,1
local_class02,k2::subclass_01,subclass_prototype_01,37,104,39.66622543334961,-8.95695686340332,-0.8189424,0.24892735,low,0,0.5882219,1.1579586,2.9282818,36.249138,1
local_class02,k2::subclass_01,subclass_prototype_01,37,105,39.66622543334961,-8.951201438903809,-0.8254557,0.2503169,low,0,0.584182,1.1558553,2.93207,37.161808,1
local_class02,k2::subclass_01,subclass_prototype_01,37,106,39.66622543334961,-8.945446014404297,-0.83196926,0.25185034,low,0,0.5814022,1.1567377,2.9363906,38.078865,1
local_class02,k2::subclass_01,subclass_prototype_01,37,107,39.66622543334961,-8.939689636230469,-0.83848274,0.25352502,low,0,0.5778039,1.1554049,2.9403172,39.0,1
local_class02,k2::subclass_01,subclass_prototype_01,37,108,39.66622543334961,-8.933934211730957,-0.8449962,0.2553381,low,0,0.5742161,1.1539314,2.944232,39.92493,1
local_class02,k2::subclass_01,subclass_prototype_01,37,109,39.66622543334961,-8.928178787231445,-0.8515097,0.25728673,low,0,0.5709849,1.1531838,2.948257,40.853397,1
local_class02,k2::subclass_01,subclass_prototype_01,37,110,39.66622543334961,-8.922422409057617,-0.85802305,0.25936782,low,0,0.5675029,1.1516435,2.952162,41.785164,1
local_class02,k2::subclass_01,subclass_prototype_01,37,111,39.66622543334961,-8.916666984558105,-0.8645366,0.26157823,low,0,0.56439763,1.1508822,2.9561918,42.72002,1
local_class02,k2::subclass_01,subclass_prototype_01,38,0,39.67372131347656,-9.55555534362793,-0.13551794,0.31740853,high,1,0.43390352,0.8948309,2.7194486,53.823788,2
local_class02,k2::subclass_01,subclass_prototype_01,38,1,39.67372131347656,-9.549799919128418,-0.14020817,0.31497228,high,1,0.43658477,0.8970885,2.7113435,53.009434,2
local_class02,k2::subclass_01,subclass_prototype_01,38,2,39.67372131347656,-9.54404354095459,-0.14489838,0.31264412,high,1,0.43943536,0.8997028,2.703441,52.201534,2
local_class02,k2::subclass_01,subclass_prototype_01,38,3,39.67372131347656,-9.538288116455078,-0.14958856,0.31042653,high,1,0.44263175,0.9031169,2.695962,51.40039,2
local_class02,k2::subclass_01,subclass_prototype_01,38,4,39.67372131347656,-9.532532691955566,-0.15427877,0.30832207,high,1,0.44570643,0.9061632,2.6883163,50.606323,2
local_class02,k2::subclass_01,subclass_prototype_01,38,5,39.67372131347656,-9.526776313781738,-0.15896904,0.30633286,high,1,0.44896325,0.90960467,2.680921,49.819675,2
local_class02,k2::subclass_01,subclass_prototype_01,38,6,39.67372131347656,-9.521020889282227,-0.16365916,0.30446124,high,1,0.45219463,0.91292447,2.673478,49.0408,2
local_class02,k2::subclass_01,subclass_prototype_01,38,7,39.67372131347656,-9.515265464782715,-0.16834942,0.30270937,high,1,0.45576018,0.9169604,2.6664782,48.259712,2
local_class02,k2::subclass_01,subclass_prototype_01,38,8,39.67372131347656,-9.509509086608887,-0.17303962,0.30107933,high,1,0.45911568,0.92007375,2.6589737,47.434166,2
local_class02,k2::subclass_01,subclass_prototype_01,38,9,39.67372131347656,-9.503753662109375,-0.17772432,0.29904762,high,1,0.461445,0.9205395,2.6521482,46.615448,2
local_class02,k2::subclass_01,subclass_prototype_01,38,10,39.67372131347656,-9.497998237609863,-0.18240258,0.29650998,high,1,0.464481,0.92262286,2.6487947,45.79301,2
local_class02,k2::subclass_01,subclass_prototype_01,38,11,39.67372131347656,-9.492241859436035,-0.18708077,0.29407576,high,1,0.4676786,0.92479897,2.6455126,44.94441,2
local_class02,k2::subclass_01,subclass_prototype_01,38,12,39.67372131347656,-9.486486434936523,-0.19175912,0.29174742,high,1,0.47051638,0.92597824,2.6416435,44.102154,2
local_class02,k2::subclass_01,subclass_prototype_01,38,13,39.67372131347656,-9.480731010437012,-0.19643731,0.2895275,high,1,0.47365472,0.92781585,2.638166,43.266617,2
local_class02,k2::subclass_01,subclass_prototype_01,38,14,39.67372131347656,-9.474974632263184,-0.20111562,0.28741878,high,1,0.47676575,0.92949414,2.63461,42.43819,2
local_class02,k2::subclass_01,subclass_prototype_01,38,15,39.67372131347656,-9.469219207763672,-0.20579386,0.28542325,high,1,0.48007983,0.9315933,2.631309,41.617306,2
local_class02,k2::subclass_01,subclass_prototype_01,38,16,39.67372131347656,-9.46346378326416,-0.2104722,0.28354368,high,1,0.48321795,0.93316907,2.627697,40.804413,2
local_class02,k2::subclass_01,subclass_prototype_01,38,17,39.67372131347656,-9.457707405090332,-0.21515033,0.2817822,high,1,0.5011247,0.9716242,2.6455703,40.0,2
local_class02,k2::subclass_01,subclass_prototype_01,38,18,39.67372131347656,-9.45195198059082,-0.22030324,0.27898803,high,1,0.5196078,1.011449,2.6648493,39.20459,2
local_class02,k2::subclass_01,subclass_prototype_01,38,19,39.67372131347656,-9.446195602416992,-0.22549565,0.27622283,high,1,0.5233943,1.0144299,2.6646583,38.418747,2
local_class02,k2::subclass_01,subclass_prototype_01,38,20,39.67372131347656,-9.44044017791748,-0.23068827,0.27358687,high,1,0.5268778,1.0165933,2.6640387,37.64306,2
local_class02,k2::subclass_01,subclass_prototype_01,38,21,39.67372131347656,-9.434684753417969,-0.23588058,0.27108356,high,1,0.52969754,1.0170445,2.6625552,36.878178,2
local_class02,k2::subclass_01,subclass_prototype_01,38,22,39.67372131347656,-9.42892837524414,-0.2410732,0.26871696,high,1,0.5326729,1.0172248,2.6609392,36.05551,2
