scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,9,39.508819580078125,-9.503753662109375,0.53172,0.24526833,high,1,0.39400837,1.4596606,2.9055052,32.24903,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,10,39.508819580078125,-9.497998237609863,0.5230045,0.24348858,high,1,0.41468054,1.5554254,2.911184,31.38471,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,11,39.508819580078125,-9.492241859436035,0.514289,0.24179995,high,1,0.41895556,1.5594527,2.902716,30.528675,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,12,39.508819580078125,-9.486486434936523,0.50557375,0.24020435,high,1,0.422942,1.5615692,2.8939426,29.681644,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,13,39.508819580078125,-9.480731010437012,0.4968581,0.23870397,high,1,0.42724198,1.5651544,2.8854144,28.84441,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,14,39.508819580078125,-9.474974632263184,0.48814258,0.23729998,high,1,0.43153328,1.568439,2.8768768,28.01785,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,15,39.508819580078125,-9.469219207763672,0.47942716,0.23599467,high,1,0.43603927,1.572701,2.8685107,27.202942,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,16,39.508819580078125,-9.46346378326416,0.47071177,0.2347894,high,1,0.44040352,1.5759913,2.8600008,26.400757,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,17,39.508819580078125,-9.457707405090332,0.46199632,0.23368609,high,1,0.4706468,1.7218281,2.8761294,25.553865,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,18,39.508819580078125,-9.45195198059082,0.4515985,0.23266442,high,1,0.5029334,1.8782207,2.888964,24.698177,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,19,39.508819580078125,-9.446195602416992,0.4410605,0.231778,high,1,0.5098486,1.8928689,2.8811243,23.853722,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,20,39.508819580078125,-9.44044017791748,0.43052223,0.23103128,high,1,0.5156068,1.9008155,2.8724148,23.021729,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,21,39.508819580078125,-9.434684753417969,0.41998422,0.23042552,high,1,0.5207429,1.9050971,2.8632095,22.203604,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,22,39.508819580078125,-9.42892837524414,0.40944597,0.22996148,high,1,0.5258271,1.9089583,2.853955,21.400934,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,23,39.508819580078125,-9.423172950744629,0.39890805,0.2296408,high,1,0.5312335,1.9145604,2.844987,20.615528,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,24,39.508819580078125,-9.417417526245117,0.38837004,0.22946364,high,1,0.53646404,1.9192185,2.835882,19.849434,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,25,39.508819580078125,-9.411661148071289,0.37783185,0.22942987,high,1,0.5503851,1.9724709,2.8348172,19.104973,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,26,39.508819580078125,-9.405905723571777,0.36671993,0.22943304,high,1,0.57811844,2.102074,2.8444402,18.35756,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,27,39.508819580078125,-9.400150299072266,0.35468978,0.22938918,high,1,0.5986651,2.1869726,2.8454587,17.492855,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,28,39.508819580078125,-9.394393920898438,0.34265986,0.22946104,high,1,0.6049691,2.1922216,2.835337,16.643316,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,29,39.508819580078125,-9.388638496398926,0.33062974,0.2296492,high,1,0.6112195,2.1970403,2.8251605,15.811388,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,30,39.508819580078125,-9.382883071899414,0.3185998,0.22995281,high,1,0.61842495,2.2071881,2.8158183,15.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,31,39.508819580078125,-9.377126693725586,0.30656946,0.23037189,high,1,0.625098,2.2145472,2.8060992,14.21267,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,32,39.508819580078125,-9.371371269226074,0.29453963,0.23090571,high,1,0.6314801,2.2192147,2.7959592,13.416408,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,33,39.508819580078125,-9.365615844726562,0.28250924,0.23155318,high,1,0.63959205,2.2291398,2.7867258,12.529964,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,34,39.508819580078125,-9.359859466552734,0.2704793,0.2323132,high,1,0.6593866,2.3040016,2.7882328,11.661903,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,35,39.508819580078125,-9.354104042053223,0.25764364,0.23257688,high,1,0.68099797,2.3890197,2.7893882,10.816654,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,36,39.508819580078125,-9.348348617553711,0.2446613,0.23280953,high,1,0.6911658,2.4105675,2.7804759,10.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,37,39.508819580078125,-9.342592239379883,0.23167919,0.23311919,high,1,0.69904757,2.4201086,2.7697651,9.219544,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,38,39.508819580078125,-9.336836814880371,0.21869668,0.23350489,high,1,0.70696783,2.4311514,2.7593384,8.485281,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,39,39.508819580078125,-9.33108139038086,0.20571436,0.23396683,high,1,0.7159422,2.441011,2.7487705,7.615773,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,40,39.508819580078125,-9.325325012207031,0.19273232,0.23450454,high,1,0.72583723,2.4531043,2.7386112,6.708204,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,41,39.508819580078125,-9.31956958770752,0.17974985,0.23511723,high,1,0.73559606,2.4647398,2.7284439,5.8309517,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,42,39.508819580078125,-9.313814163208008,0.16676763,0.2358044,high,1,0.74634135,2.4830747,2.7195394,5.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,43,39.508819580078125,-9.30805778503418,0.1536474,0.23623593,high,1,0.763201,2.5320537,2.7163763,4.1231055,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,44,39.508819580078125,-9.302302360534668,0.14021607,0.23597907,high,1,0.77887225,2.5687103,2.7113795,3.1622777,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,45,39.508819580078125,-9.296546936035156,0.1267849,0.23576294,high,1,0.7896652,2.578585,2.7016737,2.236068,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,46,39.508819580078125,-9.290790557861328,0.11335382,0.23558815,high,1,0.8000778,2.590812,2.6924376,1.4142135,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,47,39.508819580078125,-9.285035133361816,0.09992265,0.2354548,high,1,0.806248,2.6016822,2.6829927,1.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,48,39.508819580078125,-9.279279708862305,0.086491734,0.23536284,high,1,0.81890297,2.6142015,2.6738775,0.0,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,49,39.508819580078125,-9.273523330688477,0.07306057,0.23531279,low,0,0.8210304,2.626062,2.6647067,0.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,50,39.508819580078125,-9.267767906188965,0.05962948,0.2353038,low,0,0.813095,2.639855,2.6559553,1.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,51,39.508819580078125,-9.262012481689453,0.04619823,0.23533662,low,0,0.81555676,2.6771092,2.651962,1.4142135,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,52,39.508819580078125,-9.256256103515625,0.032433376,0.23439367,low,0,0.81491566,2.7193596,2.6505044,2.236068,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,53,39.508819580078125,-9.250500679016113,0.018568095,0.23316984,low,0,0.8097993,2.7411332,2.6454914,3.1622777,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,54,39.508819580078125,-9.244745254516602,0.0047028963,0.23196912,low,0,0.8025278,2.7513058,2.6382475,4.1231055,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,55,39.508819580078125,-9.238988876342773,-0.009162301,0.2307918,low,0,0.7961502,2.7607665,2.6308746,5.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,56,39.508819580078125,-9.233233451843262,-0.023027575,0.22963798,low,0,0.7922754,2.772112,2.6239183,5.656854,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,57,39.508819580078125,-9.227477073669434,-0.036892943,0.2285084,low,0,0.7876006,2.7826974,2.6168268,6.4031243,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,58,39.508819580078125,-9.221721649169922,-0.050757892,0.22740312,low,0,0.7840163,2.794824,2.610084,7.071068,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,59,39.508819580078125,-9.21596622467041,-0.06462327,0.22632271,low,0,0.7825634,2.8215108,2.6064537,7.81025,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,60,39.508819580078125,-9.210209846496582,-0.078702554,0.22498488,low,0,0.7915647,2.9027913,2.6149833,8.485281,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,61,39.508819580078125,-9.20445442199707,-0.093496025,0.22274075,low,0,0.7961855,2.961666,2.6215837,9.219544,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,62,39.508819580078125,-9.198698997497559,-0.10828975,0.22053725,low,0,0.7915362,2.9657624,2.6174557,9.899495,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,63,39.508819580078125,-9.19294261932373,-0.1230834,0.21837561,low,0,0.7877346,2.9761426,2.6145551,10.630146,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,64,39.508819580078125,-9.187187194824219,-0.13787678,0.21625687,low,0,0.78293395,2.9819758,2.610782,11.401754,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,65,39.508819580078125,-9.181431770324707,-0.15267041,0.21418346,low,0,0.7778357,2.9867527,2.6068034,12.206555,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,66,39.508819580078125,-9.175675392150879,-0.16746388,0.21215501,low,0,0.7730551,2.9935784,2.6032376,13.038404,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,67,39.508819580078125,-9.169919967651367,-0.18225743,0.21017385,low,0,0.7680832,2.9993672,2.5994775,13.892444,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,68,39.508819580078125,-9.164164543151855,-0.19705117,0.208241,low,0,0.772632,3.0580742,2.6061895,14.764823,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,69,39.508819580078125,-9.158408164978027,-0.21253993,0.20583637,low,0,0.78105986,3.1345663,2.619736,15.556349,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,70,39.508819580078125,-9.152652740478516,-0.22833791,0.20329338,low,0,0.7807552,3.1591907,2.6250122,16.27882,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,71,39.508819580078125,-9.146897315979004,-0.24413611,0.20085579,low,0,0.7758521,3.1565259,2.6253362,16.970562,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,72,39.508819580078125,-9.141140937805176,-0.25993407,0.19852789,low,0,0.77064055,3.1526508,2.6254365,17.691807,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,73,39.508819580078125,-9.135385513305664,-0.27573204,0.19631326,low,0,0.76680195,3.1549325,2.62665,18.384777,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,74,39.508819580078125,-9.129630088806152,-0.29153007,0.19421558,low,0,0.7622905,3.1538732,2.6272562,19.104973,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,75,39.508819580078125,-9.123873710632324,-0.30732828,0.19223924,low,0,0.75741196,3.1494017,2.6272573,19.79899,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,76,39.508819580078125,-9.118118286132812,-0.32312602,0.19038758,low,0,0.7551118,3.1596355,2.629883,20.518284,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,77,39.508819580078125,-9.1123628616333,-0.33903646,0.18862477,low,0,0.76097345,3.2141201,2.6409938,21.213203,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,78,39.508819580078125,-9.106606483459473,-0.35556334,0.18679434,low,0,0.7636461,3.2510905,2.6532505,21.931713,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,79,39.508819580078125,-9.100851058959961,-0.37209046,0.18512978,low,0,0.7584429,3.2429993,2.6579678,22.627417,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,80,39.508819580078125,-9.09509563446045,-0.3886174,0.18363537,low,0,0.7530591,3.2341108,2.6625853,23.345236,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,81,39.508819580078125,-9.089339256286621,-0.40514442,0.18231517,low,0,0.7482997,3.2276404,2.6675951,24.04163,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,82,39.508819580078125,-9.08358383178711,-0.4216714,0.18117335,low,0,0.7432579,3.2197585,2.672387,24.758837,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,83,39.508819580078125,-9.077828407287598,-0.43819842,0.180213,low,0,0.73851943,3.2125826,2.6773026,25.455845,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,84,39.508819580078125,-9.07207202911377,-0.45472527,0.17943715,low,0,0.73365855,3.2048497,2.6821413,26.172504,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,85,39.508819580078125,-9.066316604614258,-0.47125226,0.17884819,low,0,0.7324575,3.2175786,2.6901035,26.907248,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,86,39.508819580078125,-9.060561180114746,-0.4880874,0.17826669,low,0,0.73546124,3.253749,2.7001784,27.658634,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,87,39.508819580078125,-9.054804801940918,-0.50511485,0.17773332,low,0,0.73400575,3.265006,2.7057266,28.42534,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,88,39.508819580078125,-9.049049377441406,-0.52214235,0.17735621,low,0,0.72943425,3.2587924,2.708766,29.206163,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,89,39.508819580078125,-9.043293952941895,-0.53916997,0.17713565,low,0,0.7252144,3.2543995,2.712065,30.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,90,39.508819580078125,-9.037537574768066,-0.5561976,0.17707257,low,0,0.7206658,3.248,2.715085,30.805843,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,91,39.508819580078125,-9.031782150268555,-0.57322484,0.1771674,low,0,0.7166865,3.24457,2.7185214,31.622776,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,92,39.508819580078125,-9.026026725769043,-0.59025246,0.17741974,low,0,0.71239805,3.2391863,2.7216933,32.449963,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,93,39.508819580078125,-9.020270347595215,-0.60728,0.17782855,low,0,0.7061815,3.2218282,2.7232265,33.24154,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,94,39.508819580078125,-9.014514923095703,-0.624129,0.17833728,low,0,0.6696948,3.033358,2.7007184,33.941124,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,95,39.508819580078125,-9.008758544921875,-0.6388325,0.17829967,low,0,0.63229156,2.8397713,2.6876802,34.655445,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,96,39.508819580078125,-9.003003120422363,-0.6535363,0.17835693,low,0,0.6262254,2.8208544,2.70377,35.383614,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,97,39.508819580078125,-8.997247695922852,-0.66824013,0.17850961,low,0,0.62005544,2.8012924,2.719851,36.124783,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,98,39.508819580078125,-8.991491317749023,-0.6829439,0.17875704,low,0,0.61361754,2.7801447,2.735788,36.878178,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,99,39.508819580078125,-8.985735893249512,-0.69764775,0.17909911,low,0,0.6076423,2.761462,2.7522388,37.64306,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,100,39.508819580078125,-8.97998046875,-0.7123515,0.17953502,low,0,0.6015439,2.7419584,2.7686808,38.418747,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,101,39.508819580078125,-8.974224090576172,-0.7270554,0.18006432,low,0,0.59607494,2.7258117,2.7856991,39.20459,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,16,102,39.508819580078125,-8.96846866607666,-0.7417592,0.18068598,low,0,0.75461006,74.943016,0.012015949,40.0,1
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,17,0,39.51631546020508,-9.55555534362793,0.59521264,0.25791672,high,1,0.31654996,1.1941118,2.9052742,40.718548,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,17,1,39.51631546020508,-9.549799919128418,0.5885421,0.25571436,high,1,0.31943434,1.1943574,2.8996956,39.812057,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,17,2,39.51631546020508,-9.54404354095459,0.5818715,0.25356293,high,1,0.32247186,1.1951008,2.8942497,38.910152,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,17,3,39.51631546020508,-9.538288116455078,0.5752008,0.251464,high,1,0.325783,1.1970147,2.8890262,38.013157,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,17,4,39.51631546020508,-9.532532691955566,0.56853,0.24941802,high,1,0.32903916,1.1982687,2.8836637,37.12142,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,17,5,39.51631546020508,-9.526776313781738,0.56185955,0.2474273,high,1,0.33246756,1.2001333,2.8784487,36.23534,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,17,6,39.51631546020508,-9.521020889282227,0.5551888,0.2454926,high,1,0.3359177,1.2017747,2.873198,35.35534,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,17,7,39.51631546020508,-9.515265464782715,0.54851806,0.24361528,high,1,0.33961555,1.2044597,2.868184,34.48188,2
local_class02,k2::subclass_02,subclass_prototype_02,multi_regime,17,8,39.51631546020508,-9.509509086608887,0.54184717,0.24179678,high,1,0.3566571,1.2812086,2.8797016,33.61547,2
