scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_05,prototype_class_05,48,80,39.74867630004883,-9.09509563446045,1.2926954,0.38207856,high,1,0.77168953,1.8737988,3.067405,0.0,2
global,class_05,prototype_class_05,48,81,39.74867630004883,-9.089339256286621,1.2819351,0.387052,low,0,0.77232325,1.8766146,3.0558965,0.0,1
global,class_05,prototype_class_05,48,82,39.74867630004883,-9.08358383178711,1.271175,0.3923745,low,0,0.7650128,1.8785802,3.0443919,1.0,1
global,class_05,prototype_class_05,48,83,39.74867630004883,-9.077828407287598,1.260415,0.39803198,low,0,0.758038,1.8812742,3.0329285,2.0,1
global,class_05,prototype_class_05,48,84,39.74867630004883,-9.07207202911377,1.2496548,0.40401033,low,0,0.75118923,1.8837821,3.0214756,3.0,1
global,class_05,prototype_class_05,48,85,39.74867630004883,-9.066316604614258,1.2388946,0.4102955,low,0,0.7723557,2.0100474,3.0181758,4.0,1
global,class_05,prototype_class_05,48,86,39.74867630004883,-9.060561180114746,1.226667,0.41491342,low,0,0.81269646,2.220801,3.0203207,5.0,1
global,class_05,prototype_class_05,48,87,39.74867630004883,-9.054804801940918,1.2135222,0.4186265,low,0,0.82429695,2.3031485,3.0155363,6.0,1
global,class_05,prototype_class_05,48,88,39.74867630004883,-9.049049377441406,1.2003772,0.42265967,low,0,0.8178742,2.3047264,3.0064814,7.0,1
global,class_05,prototype_class_05,48,89,39.74867630004883,-9.043293952941895,1.1872324,0.42700392,low,0,0.8119856,2.3080106,2.9975355,8.0,1
global,class_05,prototype_class_05,48,90,39.74867630004883,-9.037537574768066,1.1740875,0.43164977,low,0,0.8062643,2.3097973,2.9885032,8.944272,1
global,class_05,prototype_class_05,48,91,39.74867630004883,-9.031782150268555,1.1609426,0.43658775,low,0,0.8015117,2.3142118,2.979658,9.848858,1
global,class_05,prototype_class_05,48,92,39.74867630004883,-9.026026725769043,1.1477976,0.441808,low,0,0.79642534,2.3170927,2.9707196,10.770329,1
global,class_05,prototype_class_05,48,93,39.74867630004883,-9.020270347595215,1.1346527,0.44730067,low,0,0.79382646,2.330852,2.962628,11.7046995,1
global,class_05,prototype_class_05,48,94,39.74867630004883,-9.014514923095703,1.1214051,0.4528376,low,0,0.8148414,2.4492798,2.962442,12.649111,1
global,class_05,prototype_class_05,48,95,39.74867630004883,-9.008758544921875,1.1069267,0.45601684,low,0,0.83327585,2.555921,2.9583836,13.601471,1
global,class_05,prototype_class_05,48,96,39.74867630004883,-9.003003120422363,1.092448,0.45945725,low,0,0.8295834,2.563879,2.9473653,14.56022,1
global,class_05,prototype_class_05,48,97,39.74867630004883,-8.997247695922852,1.0779693,0.4631532,low,0,0.8257198,2.5706868,2.9363046,15.524175,1
global,class_05,prototype_class_05,48,98,39.74867630004883,-8.991491317749023,1.0634906,0.4670986,low,0,0.82147133,2.5753758,2.9250867,16.492422,1
global,class_05,prototype_class_05,48,99,39.74867630004883,-8.985735893249512,1.0490118,0.47128692,low,0,0.8177998,2.582207,2.9140775,17.464249,1
global,class_05,prototype_class_05,48,100,39.74867630004883,-8.97998046875,1.0345333,0.47571206,low,0,0.8139323,2.5877385,2.9029675,18.439089,1
global,class_05,prototype_class_05,48,101,39.74867630004883,-8.974224090576172,1.0200545,0.48036742,low,0,0.8108203,2.596194,2.89218,19.416489,1
global,class_05,prototype_class_05,48,102,39.74867630004883,-8.96846866607666,1.0055759,0.4852463,low,0,0.7955958,2.5503933,2.8757474,20.396078,1
global,class_05,prototype_class_05,48,103,39.74867630004883,-8.962713241577148,0.99172497,0.4889019,low,0,0.769772,2.45706,2.860319,21.377558,1
global,class_05,prototype_class_05,48,104,39.74867630004883,-8.95695686340332,0.9784122,0.49153632,low,0,0.7546285,2.4107544,2.855972,22.36068,1
global,class_05,prototype_class_05,48,105,39.74867630004883,-8.951201438903809,0.96509945,0.49438083,low,0,0.7493275,2.407757,2.856805,23.345236,1
global,class_05,prototype_class_05,48,106,39.74867630004883,-8.945446014404297,0.95178676,0.49743167,low,0,0.7454522,2.410672,2.8583674,24.33105,1
global,class_05,prototype_class_05,48,107,39.74867630004883,-8.939689636230469,0.9384739,0.5006852,low,0,0.7406739,2.409156,2.8593862,25.317978,1
global,class_05,prototype_class_05,48,108,39.74867630004883,-8.933934211730957,0.92516124,0.5041377,low,0,0.7359047,2.407269,2.8603616,26.305893,1
global,class_05,prototype_class_05,48,109,39.74867630004883,-8.928178787231445,0.91184837,0.50778484,low,0,0.73156327,2.4068768,2.861522,27.294687,1
global,class_05,prototype_class_05,48,110,39.74867630004883,-8.922422409057617,0.8985356,0.5116225,low,0,0.7269402,2.4048336,2.8624806,28.284271,1
global,class_05,prototype_class_05,48,111,39.74867630004883,-8.916666984558105,0.8852227,0.51564634,low,0,0.72273564,2.4042575,2.8636117,29.274563,1
global,class_05,prototype_class_05,49,0,39.75617218017578,-9.55555534362793,1.5447866,0.39391056,high,1,0.23530498,0.7674192,-2.2373855,76.837494,2
global,class_05,prototype_class_05,49,1,39.75617218017578,-9.549799919128418,1.5420601,0.38890773,high,1,0.23506592,0.7614648,-2.24258,76.05919,2
global,class_05,prototype_class_05,49,2,39.75617218017578,-9.54404354095459,1.5393339,0.3841118,high,1,0.23487553,0.75567436,-2.2480917,75.28612,2
global,class_05,prototype_class_05,49,3,39.75617218017578,-9.538288116455078,1.5366075,0.37953034,high,1,0.23476687,0.7501962,-2.2541616,74.518456,2
global,class_05,prototype_class_05,49,4,39.75617218017578,-9.532532691955566,1.5338813,0.3751712,high,1,0.23464023,0.74458873,-2.2600965,73.756355,2
global,class_05,prototype_class_05,49,5,39.75617218017578,-9.526776313781738,1.5311548,0.37104252,high,1,0.23456204,0.7391487,-2.2662852,73.0,2
global,class_05,prototype_class_05,49,6,39.75617218017578,-9.521020889282227,1.5284286,0.36715162,high,1,0.2344799,0.733645,-2.272481,72.249565,2
global,class_05,prototype_class_05,49,7,39.75617218017578,-9.515265464782715,1.5257022,0.36350653,high,1,0.23447765,0.728452,-2.2792385,71.50524,2
global,class_05,prototype_class_05,49,8,39.75617218017578,-9.509509086608887,1.5229759,0.36011457,high,1,0.22833332,0.69592434,-2.2395105,70.76723,2
global,class_05,prototype_class_05,49,9,39.75617218017578,-9.503753662109375,1.5207402,0.3571852,high,1,0.21617007,0.63661134,-2.1313736,70.035706,2
global,class_05,prototype_class_05,49,10,39.75617218017578,-9.497998237609863,1.5190762,0.35467377,high,1,0.21047783,0.606015,-2.0680792,69.31089,2
global,class_05,prototype_class_05,49,11,39.75617218017578,-9.492241859436035,1.5174125,0.3523169,high,1,0.21079761,0.6003428,-2.0734758,68.359344,2
global,class_05,prototype_class_05,49,12,39.75617218017578,-9.486486434936523,1.5157489,0.35011733,high,1,0.21118878,0.59450287,-2.0784147,67.36468,2
global,class_05,prototype_class_05,49,13,39.75617218017578,-9.480731010437012,1.514085,0.34807852,high,1,0.21165359,0.5888208,-2.0839093,66.37017,2
global,class_05,prototype_class_05,49,14,39.75617218017578,-9.474974632263184,1.5124213,0.3462029,high,1,0.21214935,0.58310306,-2.0893226,65.37584,2
global,class_05,prototype_class_05,49,15,39.75617218017578,-9.469219207763672,1.5107574,0.34449327,high,1,0.2127018,0.5774602,-2.095121,64.381676,2
global,class_05,prototype_class_05,49,16,39.75617218017578,-9.46346378326416,1.5090939,0.34295198,high,1,0.21328226,0.5717611,-2.1006477,63.387695,2
global,class_05,prototype_class_05,49,17,39.75617218017578,-9.457707405090332,1.5074302,0.34158188,high,1,0.21075827,0.5520823,-2.0620234,62.39391,2
global,class_05,prototype_class_05,49,18,39.75617218017578,-9.45195198059082,1.5060966,0.3404117,high,1,0.20869246,0.53425086,-2.014421,61.400326,2
global,class_05,prototype_class_05,49,19,39.75617218017578,-9.446195602416992,1.5047905,0.3393694,high,1,0.20960449,0.52945876,-2.0132344,60.40695,2
global,class_05,prototype_class_05,49,20,39.75617218017578,-9.44044017791748,1.5034846,0.33845213,high,1,0.21085283,0.5259642,-2.0172849,59.413803,2
global,class_05,prototype_class_05,49,21,39.75617218017578,-9.434684753417969,1.5021784,0.33766043,high,1,0.2120961,0.52224576,-2.0205016,58.420887,2
global,class_05,prototype_class_05,49,22,39.75617218017578,-9.42892837524414,1.5008725,0.33699557,high,1,0.21338388,0.5185197,-2.0236785,57.428215,2
global,class_05,prototype_class_05,49,23,39.75617218017578,-9.423172950744629,1.4995663,0.3364581,high,1,0.21474135,0.51489323,-2.0272076,56.435802,2
global,class_05,prototype_class_05,49,24,39.75617218017578,-9.417417526245117,1.4982604,0.3360488,high,1,0.21613324,0.5112055,-2.0305862,55.443665,2
global,class_05,prototype_class_05,49,25,39.75617218017578,-9.411661148071289,1.4969542,0.33576787,high,1,0.21759874,0.50762594,-2.0344172,54.451813,2
global,class_05,prototype_class_05,49,26,39.75617218017578,-9.405905723571777,1.4956466,0.33527792,high,1,0.21932334,0.50497425,-2.0377886,53.460266,2
global,class_05,prototype_class_05,49,27,39.75617218017578,-9.400150299072266,1.4943366,0.3343711,high,1,0.22141773,0.50373733,-2.0400455,52.46904,2
global,class_05,prototype_class_05,49,28,39.75617218017578,-9.394393920898438,1.4930265,0.33358693,high,1,0.22349048,0.50217134,-2.041184,51.47815,2
global,class_05,prototype_class_05,49,29,39.75617218017578,-9.388638496398926,1.4917165,0.33292666,high,1,0.22562295,0.50063306,-2.042268,50.48762,2
global,class_05,prototype_class_05,49,30,39.75617218017578,-9.382883071899414,1.4904064,0.3323906,high,1,0.22786196,0.49932525,-2.044359,49.497475,2
global,class_05,prototype_class_05,49,31,39.75617218017578,-9.377126693725586,1.4890964,0.33197966,high,1,0.23011795,0.49784526,-2.045814,48.507732,2
global,class_05,prototype_class_05,49,32,39.75617218017578,-9.371371269226074,1.4877864,0.33169433,high,1,0.23240572,0.4962538,-2.0467377,47.518417,2
global,class_05,prototype_class_05,49,33,39.75617218017578,-9.365615844726562,1.4864763,0.33153465,high,1,0.23480858,0.49491584,-2.0487564,46.52956,2
global,class_05,prototype_class_05,49,34,39.75617218017578,-9.359859466552734,1.4851663,0.3315009,high,1,0.23990017,0.5052625,-2.0934036,45.54119,2
global,class_05,prototype_class_05,49,35,39.75617218017578,-9.354104042053223,1.4835747,0.3302408,high,1,0.24570471,0.51850873,-2.143307,44.553337,2
global,class_05,prototype_class_05,49,36,39.75617218017578,-9.348348617553711,1.4819319,0.32890284,high,1,0.24875125,0.51922655,-2.1526532,43.56604,2
global,class_05,prototype_class_05,49,37,39.75617218017578,-9.342592239379883,1.4802893,0.32773829,high,1,0.25130683,0.5174839,-2.1546936,42.579338,2
global,class_05,prototype_class_05,49,38,39.75617218017578,-9.336836814880371,1.4786465,0.32674906,high,1,0.25395244,0.5158573,-2.1571336,41.59327,2
global,class_05,prototype_class_05,49,39,39.75617218017578,-9.33108139038086,1.4770038,0.32593688,high,1,0.25663194,0.51409185,-2.1592023,40.60788,2
global,class_05,prototype_class_05,49,40,39.75617218017578,-9.325325012207031,1.4753611,0.325303,high,1,0.25942168,0.51252174,-2.1617138,39.623226,2
global,class_05,prototype_class_05,49,41,39.75617218017578,-9.31956958770752,1.4737183,0.3248481,high,1,0.26225862,0.5108614,-2.1640759,38.63936,2
global,class_05,prototype_class_05,49,42,39.75617218017578,-9.313814163208008,1.4720757,0.32457355,high,1,0.2666991,0.5160214,-2.185649,37.65634,2
global,class_05,prototype_class_05,49,43,39.75617218017578,-9.30805778503418,1.4702879,0.32386652,high,1,0.2750882,0.5384168,-2.2519307,36.67424,2
global,class_05,prototype_class_05,49,44,39.75617218017578,-9.302302360534668,1.4681741,0.32200867,high,1,0.28164145,0.55233914,-2.2986145,35.69314,2
global,class_05,prototype_class_05,49,45,39.75617218017578,-9.296546936035156,1.4660603,0.32040718,high,1,0.28410906,0.54778624,-2.3054438,34.713108,2
global,class_05,prototype_class_05,49,46,39.75617218017578,-9.290790557861328,1.4639463,0.31906617,high,1,0.2867127,0.5435128,-2.3128548,33.734257,2
global,class_05,prototype_class_05,49,47,39.75617218017578,-9.285035133361816,1.4618325,0.31798878,high,1,0.28935167,0.5390663,-2.3200188,32.75668,2
global,class_05,prototype_class_05,49,48,39.75617218017578,-9.279279708862305,1.4597188,0.31717765,high,1,0.29211712,0.53484756,-2.3276556,31.780497,2
global,class_05,prototype_class_05,49,49,39.75617218017578,-9.273523330688477,1.4576048,0.31663495,high,1,0.2949359,0.5305278,-2.3352149,30.805843,2
global,class_05,prototype_class_05,49,50,39.75617218017578,-9.267767906188965,1.4554911,0.31636208,high,1,0.29788777,0.52645737,-2.3432825,29.832869,2
global,class_05,prototype_class_05,49,51,39.75617218017578,-9.262012481689453,1.4533771,0.31635976,high,1,0.30957705,0.5608671,-2.418458,28.86174,2
global,class_05,prototype_class_05,49,52,39.75617218017578,-9.256256103515625,1.4506488,0.3150132,high,1,0.32424232,0.6081534,-2.5065973,27.89265,2
global,class_05,prototype_class_05,49,53,39.75617218017578,-9.250500679016113,1.4477359,0.31353867,high,1,0.3298869,0.61500657,-2.5382957,26.925823,2
global,class_05,prototype_class_05,49,54,39.75617218017578,-9.244745254516602,1.4448231,0.31243658,high,1,0.3325552,0.60828406,-2.554098,25.96151,2
global,class_05,prototype_class_05,49,55,39.75617218017578,-9.238988876342773,1.4419105,0.31171072,high,1,0.33529866,0.6015459,-2.5700815,25.0,2
global,class_05,prototype_class_05,49,56,39.75617218017578,-9.233233451843262,1.4389977,0.311364,high,1,0.3384296,0.5953344,-2.5868077,24.0,2
global,class_05,prototype_class_05,49,57,39.75617218017578,-9.227477073669434,1.4360851,0.31139734,high,1,0.34165925,0.58910567,-2.6037073,23.0,2
global,class_05,prototype_class_05,49,58,39.75617218017578,-9.221721649169922,1.4331722,0.3118108,high,1,0.3450995,0.58334655,-2.6212559,22.0,2
global,class_05,prototype_class_05,49,59,39.75617218017578,-9.21596622467041,1.4302595,0.31260276,high,1,0.35519052,0.60666364,-2.6651497,21.0,2
global,class_05,prototype_class_05,49,60,39.75617218017578,-9.210209846496582,1.4269646,0.31341675,high,1,0.3886299,0.73324305,-2.7715704,20.0,2
global,class_05,prototype_class_05,49,61,39.75617218017578,-9.20445442199707,1.4223969,0.31350523,high,1,0.41578236,0.8313874,-2.8388858,19.0,2
global,class_05,prototype_class_05,49,62,39.75617218017578,-9.198698997497559,1.417829,0.3140972,high,1,0.41967213,0.8256531,-2.8586512,18.0,2
global,class_05,prototype_class_05,49,63,39.75617218017578,-9.19294261932373,1.413261,0.31518978,high,1,0.4242388,0.8224051,-2.8793535,17.0,2
global,class_05,prototype_class_05,49,64,39.75617218017578,-9.187187194824219,1.4086931,0.31677788,high,1,0.4286366,0.8178734,-2.8997655,16.0,2
global,class_05,prototype_class_05,49,65,39.75617218017578,-9.181431770324707,1.4041252,0.31885415,high,1,0.43315166,0.8133175,-2.9202752,15.0,2
global,class_05,prototype_class_05,49,66,39.75617218017578,-9.175675392150879,1.3995572,0.3214089,high,1,0.43802786,0.8098086,-2.9411929,14.0,2
global,class_05,prototype_class_05,49,67,39.75617218017578,-9.169919967651367,1.3949895,0.3244311,high,1,0.44302756,0.80627835,-2.9621692,13.0,2
global,class_05,prototype_class_05,49,68,39.75617218017578,-9.164164543151855,1.3904215,0.3279077,high,1,0.4841736,0.9627827,-3.0097706,12.0,2
global,class_05,prototype_class_05,49,69,39.75617218017578,-9.158408164978027,1.3840007,0.33074778,high,1,0.54172426,1.1915854,-3.0527854,11.0,2
global,class_05,prototype_class_05,49,70,39.75617218017578,-9.152652740478516,1.376756,0.33360666,high,1,0.5638678,1.262445,-3.0755997,10.0,2
global,class_05,prototype_class_05,49,71,39.75617218017578,-9.146897315979004,1.3695115,0.33696228,high,1,0.5697246,1.2603098,-3.093333,9.0,2
global,class_05,prototype_class_05,49,72,39.75617218017578,-9.141140937805176,1.3622669,0.34080014,high,1,0.5756806,1.2579775,-3.1111062,8.0,2
global,class_05,prototype_class_05,49,73,39.75617218017578,-9.135385513305664,1.3550222,0.3451044,high,1,0.5825926,1.2592405,-3.12896,7.0,2
global,class_05,prototype_class_05,49,74,39.75617218017578,-9.129630088806152,1.3477778,0.34985757,high,1,0.5893567,1.2591798,3.1364,6.0,2
global,class_05,prototype_class_05,49,75,39.75617218017578,-9.123873710632324,1.3405331,0.3550416,high,1,0.5959611,1.2577267,3.118552,5.0,2
global,class_05,prototype_class_05,49,76,39.75617218017578,-9.118118286132812,1.3332887,0.36063796,high,1,0.6136484,1.3048238,3.102173,4.0,2
global,class_05,prototype_class_05,49,77,39.75617218017578,-9.1123628616333,1.3255283,0.36622587,high,1,0.6866558,1.5970249,3.0954041,3.0,2
global,class_05,prototype_class_05,49,78,39.75617218017578,-9.106606483459473,1.3149308,0.36999696,high,1,0.74952495,1.8434461,3.0897865,2.0,2
global,class_05,prototype_class_05,49,79,39.75617218017578,-9.100851058959961,1.3043334,0.37416086,high,1,0.75739586,1.8447341,3.0780492,1.0,2
global,class_05,prototype_class_05,49,80,39.75617218017578,-9.09509563446045,1.2937357,0.37870494,high,1,0.7653472,1.8456162,3.0662866,0.0,2
global,class_05,prototype_class_05,49,81,39.75617218017578,-9.089339256286621,1.2831385,0.38361534,low,0,0.7659794,1.8484256,3.0546155,0.0,1
global,class_05,prototype_class_05,49,82,39.75617218017578,-9.08358383178711,1.2725409,0.38887835,low,0,0.7586863,1.8504678,3.042931,1.0,1
global,class_05,prototype_class_05,49,83,39.75617218017578,-9.077828407287598,1.2619435,0.39447987,low,0,0.7517102,1.8531564,3.0312977,2.0,1
global,class_05,prototype_class_05,49,84,39.75617218017578,-9.07207202911377,1.251346,0.4004056,low,0,0.74486804,1.8556937,3.019673,3.0,1
global,class_05,prototype_class_05,49,85,39.75617218017578,-9.066316604614258,1.2407485,0.40664145,low,0,0.76612216,1.9823486,3.0164657,4.0,1
global,class_05,prototype_class_05,49,86,39.75617218017578,-9.060561180114746,1.2286799,0.41124898,low,0,0.8065765,2.1936069,3.0188413,5.0,1
global,class_05,prototype_class_05,49,87,39.75617218017578,-9.054804801940918,1.2156914,0.4149744,low,0,0.81938016,2.2761424,3.0140696,5.8309517,1
global,class_05,prototype_class_05,49,88,39.75617218017578,-9.049049377441406,1.2027031,0.41902047,low,0,0.8137729,2.2777832,3.0049071,6.708204,1
global,class_05,prototype_class_05,49,89,39.75617218017578,-9.043293952941895,1.1897147,0.42337757,low,0,0.8084567,2.2810922,2.9958606,7.615773,1
global,class_05,prototype_class_05,49,90,39.75617218017578,-9.037537574768066,1.1767263,0.42803663,low,0,0.8027944,2.282915,2.9867232,8.5440035,1
global,class_05,prototype_class_05,49,91,39.75617218017578,-9.031782150268555,1.163738,0.43298763,low,0,0.7977507,2.2873433,2.9777792,9.486833,1
