scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_04,prototype_class_04,homogeneous,34,19,39.64373779296875,-9.446195602416992,0.7317688,0.24598968,homogeneous,0,0.0,1.4051323,2.6284437,,1
global,class_04,prototype_class_04,homogeneous,34,20,39.64373779296875,-9.44044017791748,0.72471565,0.24501036,homogeneous,0,0.0,1.3847448,2.658699,,1
global,class_04,prototype_class_04,homogeneous,34,21,39.64373779296875,-9.434684753417969,0.71766245,0.24422741,homogeneous,0,0.0,1.3632666,2.6889575,,1
global,class_04,prototype_class_04,homogeneous,34,22,39.64373779296875,-9.42892837524414,0.71060944,0.24364275,homogeneous,0,0.0,1.3426917,2.7200642,,1
global,class_04,prototype_class_04,homogeneous,34,23,39.64373779296875,-9.423172950744629,0.70355636,0.24325787,homogeneous,0,0.0,1.3245068,2.7524264,,1
global,class_04,prototype_class_04,homogeneous,34,24,39.64373779296875,-9.417417526245117,0.6965032,0.24307306,homogeneous,0,0.0,1.3070037,2.7854235,,1
global,class_04,prototype_class_04,homogeneous,34,25,39.64373779296875,-9.411661148071289,0.68945,0.24308985,homogeneous,0,0.0,1.2041734,2.7951126,,1
global,class_04,prototype_class_04,homogeneous,34,26,39.64373779296875,-9.405905723571777,0.6834624,0.24285965,homogeneous,0,0.0,0.96364504,2.7537353,,1
global,class_04,prototype_class_04,homogeneous,34,27,39.64373779296875,-9.400150299072266,0.6791794,0.24214695,homogeneous,0,0.0,0.81203365,2.7315304,,1
global,class_04,prototype_class_04,homogeneous,34,28,39.64373779296875,-9.394393920898438,0.67489654,0.24168392,homogeneous,0,0.0,0.79616153,2.77818,,1
global,class_04,prototype_class_04,homogeneous,34,29,39.64373779296875,-9.388638496398926,0.6706134,0.24147253,homogeneous,0,0.0,0.7818399,2.8265276,,1
global,class_04,prototype_class_04,homogeneous,34,30,39.64373779296875,-9.382883071899414,0.6663307,0.24151292,homogeneous,0,0.0,0.77125865,2.8772128,,1
global,class_04,prototype_class_04,homogeneous,34,31,39.64373779296875,-9.377126693725586,0.6620476,0.24180509,homogeneous,0,0.0,0.76164323,2.9288273,,1
global,class_04,prototype_class_04,homogeneous,34,32,39.64373779296875,-9.371371269226074,0.65776473,0.24234834,homogeneous,0,0.0,0.7529889,2.9813929,,1
global,class_04,prototype_class_04,homogeneous,34,33,39.64373779296875,-9.365615844726562,0.65348184,0.24314089,homogeneous,0,0.0,0.7483785,3.0353131,,1
global,class_04,prototype_class_04,homogeneous,34,34,39.64373779296875,-9.359859466552734,0.649199,0.24418028,homogeneous,0,0.0,0.5773267,3.0745752,,1
global,class_04,prototype_class_04,homogeneous,34,35,39.64373779296875,-9.354104042053223,0.64686036,0.24476846,homogeneous,0,0.0,0.3759073,3.0952404,,1
global,class_04,prototype_class_04,homogeneous,34,36,39.64373779296875,-9.348348617553711,0.64487547,0.24551365,homogeneous,0,0.0,0.34481445,-3.1406856,,1
global,class_04,prototype_class_04,homogeneous,34,37,39.64373779296875,-9.342592239379883,0.64289033,0.246542,homogeneous,0,0.0,0.3452175,-3.0893018,,1
global,class_04,prototype_class_04,homogeneous,34,38,39.64373779296875,-9.336836814880371,0.6409055,0.24785088,homogeneous,0,0.0,0.34673825,-3.0383127,,1
global,class_04,prototype_class_04,homogeneous,34,39,39.64373779296875,-9.33108139038086,0.63892037,0.24943563,homogeneous,0,0.0,0.3489193,-2.9877622,,1
global,class_04,prototype_class_04,homogeneous,34,40,39.64373779296875,-9.325325012207031,0.63693553,0.25129092,homogeneous,0,0.0,0.35228437,-2.938166,,1
global,class_04,prototype_class_04,homogeneous,34,41,39.64373779296875,-9.31956958770752,0.6349506,0.2534107,homogeneous,0,0.0,0.35641083,-2.8895063,,1
global,class_04,prototype_class_04,homogeneous,34,42,39.64373779296875,-9.313814163208008,0.6329655,0.25578883,homogeneous,0,0.0,0.35787815,-2.839097,,1
global,class_04,prototype_class_04,homogeneous,34,43,39.64373779296875,-9.30805778503418,0.63101393,0.25823745,homogeneous,0,0.0,0.35382983,-2.7928236,,1
global,class_04,prototype_class_04,homogeneous,34,44,39.64373779296875,-9.302302360534668,0.62913734,0.26049763,homogeneous,0,0.0,0.35025227,-2.7689192,,1
global,class_04,prototype_class_04,homogeneous,34,45,39.64373779296875,-9.296546936035156,0.62726057,0.26295587,homogeneous,0,0.0,0.35251552,-2.7512317,,1
global,class_04,prototype_class_04,homogeneous,34,46,39.64373779296875,-9.290790557861328,0.6253839,0.26560703,homogeneous,0,0.0,0.35515985,-2.7340593,,1
global,class_04,prototype_class_04,homogeneous,34,47,39.64373779296875,-9.285035133361816,0.62350744,0.26844516,homogeneous,0,0.0,0.35772216,-2.7169702,,1
global,class_04,prototype_class_04,homogeneous,34,48,39.64373779296875,-9.279279708862305,0.62163067,0.27146426,homogeneous,0,0.0,0.36057392,-2.700397,,1
global,class_04,prototype_class_04,homogeneous,34,49,39.64373779296875,-9.273523330688477,0.6197541,0.27465847,homogeneous,0,0.0,0.36338437,-2.683818,,1
global,class_04,prototype_class_04,homogeneous,34,50,39.64373779296875,-9.267767906188965,0.61787754,0.2780221,homogeneous,0,0.0,0.36656287,-2.6679108,,1
global,class_04,prototype_class_04,homogeneous,34,51,39.64373779296875,-9.262012481689453,0.6160008,0.28154835,homogeneous,0,0.0,0.45800662,-2.7523384,,1
global,class_04,prototype_class_04,homogeneous,34,52,39.64373779296875,-9.256256103515625,0.61299616,0.284654,homogeneous,0,0.0,0.5804917,-2.8212073,,1
global,class_04,prototype_class_04,homogeneous,34,53,39.64373779296875,-9.250500679016113,0.609653,0.28769433,homogeneous,0,0.0,0.61231965,-2.8217432,,1
global,class_04,prototype_class_04,homogeneous,34,54,39.64373779296875,-9.244745254516602,0.6063098,0.290833,homogeneous,0,0.0,0.6153117,-2.806675,,1
global,class_04,prototype_class_04,homogeneous,34,55,39.64373779296875,-9.238988876342773,0.60296655,0.2940676,homogeneous,0,0.0,0.6182003,-2.7916396,,1
global,class_04,prototype_class_04,homogeneous,34,56,39.64373779296875,-9.233233451843262,0.5996234,0.29739466,homogeneous,0,0.0,0.6216879,-2.7770436,,1
global,class_04,prototype_class_04,homogeneous,34,57,39.64373779296875,-9.227477073669434,0.5962801,0.30081117,homogeneous,0,0.0,0.6250846,-2.7624326,,1
global,class_04,prototype_class_04,homogeneous,34,58,39.64373779296875,-9.221721649169922,0.592937,0.30431408,homogeneous,0,0.0,0.6289535,-2.7482138,,1
global,class_04,prototype_class_04,homogeneous,34,59,39.64373779296875,-9.21596622467041,0.5895939,0.30790064,homogeneous,0,0.0,0.6650742,-2.754933,,1
global,class_04,prototype_class_04,homogeneous,34,60,39.64373779296875,-9.210209846496582,0.58584434,0.31128174,homogeneous,0,0.0,0.8126176,-2.815503,,1
global,class_04,prototype_class_04,homogeneous,34,61,39.64373779296875,-9.20445442199707,0.58074,0.31381822,homogeneous,0,0.0,0.926717,-2.846917,,1
global,class_04,prototype_class_04,homogeneous,34,62,39.64373779296875,-9.198698997497559,0.575636,0.31647798,homogeneous,0,0.0,0.92848396,-2.8375242,,1
global,class_04,prototype_class_04,homogeneous,34,63,39.64373779296875,-9.19294261932373,0.57053167,0.31925884,homogeneous,0,0.0,0.93272436,-2.829012,,1
global,class_04,prototype_class_04,homogeneous,34,64,39.64373779296875,-9.187187194824219,0.56542754,0.3221567,homogeneous,0,0.0,0.9352498,-2.819935,,1
global,class_04,prototype_class_04,homogeneous,34,65,39.64373779296875,-9.181431770324707,0.5603234,0.3251691,homogeneous,0,0.0,0.9374622,-2.810765,,1
global,class_04,prototype_class_04,homogeneous,34,66,39.64373779296875,-9.175675392150879,0.5552192,0.32829234,homogeneous,0,0.0,0.9405045,-2.8019345,,1
global,class_04,prototype_class_04,homogeneous,34,67,39.64373779296875,-9.169919967651367,0.5501151,0.33152366,homogeneous,0,0.0,0.9432136,-2.7929964,,1
global,class_04,prototype_class_04,homogeneous,34,68,39.64373779296875,-9.164164543151855,0.5450108,0.33485982,homogeneous,0,0.0,1.0530725,-2.8218377,,1
global,class_04,prototype_class_04,homogeneous,34,69,39.64373779296875,-9.158408164978027,0.53860503,0.33680108,homogeneous,0,0.0,1.209723,-2.862719,,1
global,class_04,prototype_class_04,homogeneous,34,70,39.64373779296875,-9.152652740478516,0.53162044,0.33826762,homogeneous,0,0.0,1.2590055,-2.8747957,,1
global,class_04,prototype_class_04,homogeneous,34,71,39.64373779296875,-9.146897315979004,0.52463603,0.33993846,homogeneous,0,0.0,1.2579454,-2.8754642,,1
global,class_04,prototype_class_04,homogeneous,34,72,39.64373779296875,-9.141140937805176,0.51765144,0.34181055,homogeneous,0,0.0,1.2562892,-2.875983,,1
global,class_04,prototype_class_04,homogeneous,34,73,39.64373779296875,-9.135385513305664,0.51066715,0.3438807,homogeneous,0,0.0,1.2576538,-2.877174,,1
global,class_04,prototype_class_04,homogeneous,34,74,39.64373779296875,-9.129630088806152,0.50368255,0.34614512,homogeneous,0,0.0,1.2573898,-2.877997,,1
global,class_04,prototype_class_04,homogeneous,34,75,39.64373779296875,-9.123873710632324,0.4966981,0.3486003,homogeneous,0,0.0,1.2554383,-2.8784742,,1
global,class_04,prototype_class_04,homogeneous,34,76,39.64373779296875,-9.118118286132812,0.48971376,0.3512422,homogeneous,0,0.0,1.2910018,-2.8867483,,1
global,class_04,prototype_class_04,homogeneous,34,77,39.64373779296875,-9.1123628616333,0.48232022,0.35371438,homogeneous,0,0.0,1.5153455,-2.9268422,,1
global,class_04,prototype_class_04,homogeneous,34,78,39.64373779296875,-9.106606483459473,0.47267762,0.35451415,homogeneous,0,0.0,1.7039887,-2.9572363,,1
global,class_04,prototype_class_04,homogeneous,34,79,39.64373779296875,-9.100851058959961,0.46303502,0.35563698,homogeneous,0,0.0,1.7021089,-2.9633193,,1
global,class_04,prototype_class_04,homogeneous,34,80,39.64373779296875,-9.09509563446045,0.45339224,0.35708016,homogeneous,0,0.0,1.6997179,-2.9693804,,1
global,class_04,prototype_class_04,homogeneous,34,81,39.64373779296875,-9.089339256286621,0.44374964,0.3588398,homogeneous,0,0.0,1.6988844,-2.9755878,,1
global,class_04,prototype_class_04,homogeneous,34,82,39.64373779296875,-9.08358383178711,0.43410707,0.36091083,homogeneous,0,0.0,1.697188,-2.98172,,1
global,class_04,prototype_class_04,homogeneous,34,83,39.64373779296875,-9.077828407287598,0.42446432,0.36328873,homogeneous,0,0.0,1.6959715,-2.9878974,,1
global,class_04,prototype_class_04,homogeneous,34,84,39.64373779296875,-9.07207202911377,0.41482148,0.3659667,homogeneous,0,0.0,1.6943883,-2.9940512,,1
global,class_04,prototype_class_04,homogeneous,34,85,39.64373779296875,-9.066316604614258,0.40517884,0.36893857,homogeneous,0,0.0,1.8378348,-3.011431,,1
global,class_04,prototype_class_04,homogeneous,34,86,39.64373779296875,-9.060561180114746,0.39382082,0.37172195,homogeneous,0,0.0,2.0795293,-3.031436,,1
global,class_04,prototype_class_04,homogeneous,34,87,39.64373779296875,-9.054804801940918,0.38139045,0.37454522,homogeneous,0,0.0,2.1717505,-3.0405393,,1
global,class_04,prototype_class_04,homogeneous,34,88,39.64373779296875,-9.049049377441406,0.36896005,0.37771103,homogeneous,0,0.0,2.1697354,-3.0448585,,1
global,class_04,prototype_class_04,homogeneous,34,89,39.64373779296875,-9.043293952941895,0.35652968,0.38121063,homogeneous,0,0.0,2.1691756,-3.0492568,,1
global,class_04,prototype_class_04,homogeneous,34,90,39.64373779296875,-9.037537574768066,0.34409943,0.38503504,homogeneous,0,0.0,2.1670647,-3.0535862,,1
global,class_04,prototype_class_04,homogeneous,34,91,39.64373779296875,-9.031782150268555,0.33166912,0.38917452,homogeneous,0,0.0,2.1673205,-3.0580068,,1
global,class_04,prototype_class_04,homogeneous,34,92,39.64373779296875,-9.026026725769043,0.31923884,0.39361942,homogeneous,0,0.0,2.1660302,-3.0623832,,1
global,class_04,prototype_class_04,homogeneous,34,93,39.64373779296875,-9.020270347595215,0.3068083,0.3983594,homogeneous,0,0.0,2.1869483,-3.0675125,,1
global,class_04,prototype_class_04,homogeneous,34,94,39.64373779296875,-9.014514923095703,0.2941433,0.40330246,homogeneous,0,0.0,2.4512055,-3.0787525,,1
global,class_04,prototype_class_04,homogeneous,34,95,39.64373779296875,-9.008758544921875,0.27866164,0.40749133,homogeneous,0,0.0,2.6923523,-3.0801115,,1
global,class_04,prototype_class_04,homogeneous,34,96,39.64373779296875,-9.003003120422363,0.26317987,0.4118572,homogeneous,0,0.0,2.6957664,-3.0759165,,1
global,class_04,prototype_class_04,homogeneous,34,97,39.64373779296875,-8.997247695922852,0.24769816,0.4163945,homogeneous,0,0.0,2.697627,-3.0716958,,1
global,class_04,prototype_class_04,homogeneous,34,98,39.64373779296875,-8.991491317749023,0.23221664,0.42109737,homogeneous,0,0.0,2.696886,-3.0674071,,1
global,class_04,prototype_class_04,homogeneous,34,99,39.64373779296875,-8.985735893249512,0.21673499,0.4259603,homogeneous,0,0.0,2.698216,-3.0631754,,1
global,class_04,prototype_class_04,homogeneous,34,100,39.64373779296875,-8.97998046875,0.20125334,0.43097833,homogeneous,0,0.0,2.69782,-3.0588887,,1
global,class_04,prototype_class_04,homogeneous,34,101,39.64373779296875,-8.974224090576172,0.18577155,0.43614572,homogeneous,0,0.0,2.7003496,-3.054696,,1
global,class_04,prototype_class_04,homogeneous,34,102,39.64373779296875,-8.96846866607666,0.17028989,0.44145733,homogeneous,0,0.0,2.6442237,-3.0484889,,1
global,class_04,prototype_class_04,homogeneous,34,103,39.64373779296875,-8.962713241577148,0.15546222,0.445429,homogeneous,0,0.0,2.5428853,-3.0345986,,1
global,class_04,prototype_class_04,homogeneous,34,104,39.64373779296875,-8.95695686340332,0.14119476,0.44821498,homogeneous,0,0.0,2.4981947,-3.0173807,,1
global,class_04,prototype_class_04,homogeneous,34,105,39.64373779296875,-8.951201438903809,0.12692758,0.45106587,homogeneous,0,0.0,2.500723,-3.0022051,,1
global,class_04,prototype_class_04,homogeneous,34,106,39.64373779296875,-8.945446014404297,0.11266018,0.45398018,homogeneous,0,0.0,2.5103407,-2.9874663,,1
global,class_04,prototype_class_04,homogeneous,34,107,39.64373779296875,-8.939689636230469,0.09839295,0.45695692,homogeneous,0,0.0,2.5156293,-2.9725058,,1
global,class_04,prototype_class_04,homogeneous,34,108,39.64373779296875,-8.933934211730957,0.084125675,0.4599949,homogeneous,0,0.0,2.5210872,-2.9575999,,1
global,class_04,prototype_class_04,homogeneous,34,109,39.64373779296875,-8.928178787231445,0.06985823,0.46309268,homogeneous,0,0.0,2.5287185,-2.9428763,,1
global,class_04,prototype_class_04,homogeneous,34,110,39.64373779296875,-8.922422409057617,0.055590823,0.46624917,homogeneous,0,0.0,2.5350533,-2.9280941,,1
global,class_04,prototype_class_04,homogeneous,34,111,39.64373779296875,-8.916666984558105,0.041323613,0.46946338,homogeneous,0,0.0,2.543546,-2.9135294,,1
global,class_04,prototype_class_04,homogeneous,35,0,39.6512336730957,-9.55555534362793,0.89755774,0.26972368,homogeneous,0,0.0,1.8145792,2.4926767,,1
global,class_04,prototype_class_04,homogeneous,35,1,39.6512336730957,-9.549799919128418,0.88925064,0.26739386,homogeneous,0,0.0,1.8088923,2.4953053,,1
global,class_04,prototype_class_04,homogeneous,35,2,39.6512336730957,-9.54404354095459,0.8809434,0.2652167,homogeneous,0,0.0,1.8036842,2.4981549,,1
global,class_04,prototype_class_04,homogeneous,35,3,39.6512336730957,-9.538288116455078,0.87263614,0.26319578,homogeneous,0,0.0,1.7996099,2.5014925,,1
global,class_04,prototype_class_04,homogeneous,35,4,39.6512336730957,-9.532532691955566,0.86432916,0.26133466,homogeneous,0,0.0,1.7949152,2.5045626,,1
global,class_04,prototype_class_04,homogeneous,35,5,39.6512336730957,-9.526776313781738,0.8560219,0.25963676,homogeneous,0,0.0,1.7908226,2.5079021,,1
global,class_04,prototype_class_04,homogeneous,35,6,39.6512336730957,-9.521020889282227,0.8477147,0.25810552,homogeneous,0,0.0,1.7864397,2.511133,,1
global,class_04,prototype_class_04,homogeneous,35,7,39.6512336730957,-9.515265464782715,0.83940756,0.2567437,homogeneous,0,0.0,1.7831385,2.514804,,1
global,class_04,prototype_class_04,homogeneous,35,8,39.6512336730957,-9.509509086608887,0.8311005,0.25555402,homogeneous,0,0.0,1.7962272,2.5250254,,1
global,class_04,prototype_class_04,homogeneous,35,9,39.6512336730957,-9.503753662109375,0.82254916,0.25425544,homogeneous,0,0.0,1.8217386,2.5466642,,1
global,class_04,prototype_class_04,homogeneous,35,10,39.6512336730957,-9.497998237609863,0.8137132,0.25280294,homogeneous,0,0.0,1.8274513,2.5683005,,1
global,class_04,prototype_class_04,homogeneous,35,11,39.6512336730957,-9.492241859436035,0.80487704,0.25153,homogeneous,0,0.0,1.8122233,2.582378,,1
global,class_04,prototype_class_04,homogeneous,35,12,39.6512336730957,-9.486486434936523,0.7960409,0.25043955,homogeneous,0,0.0,1.7955002,2.5960479,,1
global,class_04,prototype_class_04,homogeneous,35,13,39.6512336730957,-9.480731010437012,0.7872049,0.24953368,homogeneous,0,0.0,1.780339,2.6103878,,1
global,class_04,prototype_class_04,homogeneous,35,14,39.6512336730957,-9.474974632263184,0.77836883,0.24881458,homogeneous,0,0.0,1.7652138,2.6248603,,1
global,class_04,prototype_class_04,homogeneous,35,15,39.6512336730957,-9.469219207763672,0.76953286,0.24828364,homogeneous,0,0.0,1.7512577,2.6398232,,1
global,class_04,prototype_class_04,homogeneous,35,16,39.6512336730957,-9.46346378326416,0.7606967,0.24794264,homogeneous,0,0.0,1.7366829,2.6547208,,1
global,class_04,prototype_class_04,homogeneous,35,17,39.6512336730957,-9.457707405090332,0.7518607,0.24779178,homogeneous,0,0.0,1.6220965,2.6380324,,1
global,class_04,prototype_class_04,homogeneous,35,18,39.6512336730957,-9.45195198059082,0.74434626,0.24657616,homogeneous,0,0.0,1.4909794,2.6244097,,1
global,class_04,prototype_class_04,homogeneous,35,19,39.6512336730957,-9.446195602416992,0.73694205,0.24546787,homogeneous,0,0.0,1.4587693,2.6486292,,1
global,class_04,prototype_class_04,homogeneous,35,20,39.6512336730957,-9.44044017791748,0.72953796,0.24457557,homogeneous,0,0.0,1.4392914,2.6780825,,1
global,class_04,prototype_class_04,homogeneous,35,21,39.6512336730957,-9.434684753417969,0.7221338,0.24390146,homogeneous,0,0.0,1.4186012,2.7074945,,1
global,class_04,prototype_class_04,homogeneous,35,22,39.6512336730957,-9.42892837524414,0.7147294,0.24344698,homogeneous,0,0.0,1.3987559,2.737637,,1
global,class_04,prototype_class_04,homogeneous,35,23,39.6512336730957,-9.423172950744629,0.7073252,0.24321403,homogeneous,0,0.0,1.3812889,2.7689245,,1
global,class_04,prototype_class_04,homogeneous,35,24,39.6512336730957,-9.417417526245117,0.69992095,0.24320282,homogeneous,0,0.0,1.3644279,2.8007696,,1
global,class_04,prototype_class_04,homogeneous,35,25,39.6512336730957,-9.411661148071289,0.69251674,0.2434136,homogeneous,0,0.0,1.2603474,2.8108995,,1
global,class_04,prototype_class_04,homogeneous,35,26,39.6512336730957,-9.405905723571777,0.6861957,0.2433636,homogeneous,0,0.0,1.0153155,2.774155,,1
global,class_04,prototype_class_04,homogeneous,35,27,39.6512336730957,-9.400150299072266,0.68160737,0.24279286,homogeneous,0,0.0,0.8611046,2.7558577,,1
global,class_04,prototype_class_04,homogeneous,35,28,39.6512336730957,-9.394393920898438,0.6770189,0.24248756,homogeneous,0,0.0,0.8460451,2.8002372,,1
global,class_04,prototype_class_04,homogeneous,35,29,39.6512336730957,-9.388638496398926,0.6724306,0.24244833,homogeneous,0,0.0,0.8324704,2.8460386,,1
