scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_03,prototype_class_03,61,5,39.84611892700195,-9.526776313781738,1.3968984,0.28689793,high,1,0.20783694,1.0281986,-3.0875103,58.5235,2
global,class_03,prototype_class_03,61,6,39.84611892700195,-9.521020889282227,1.3909882,0.28799495,high,1,0.2097788,1.0288352,-3.0761704,57.567352,2
global,class_03,prototype_class_03,61,7,39.84611892700195,-9.515265464782715,1.3850781,0.2891919,high,1,0.21190184,1.0304676,-3.0649548,56.61272,2
global,class_03,prototype_class_03,61,8,39.84611892700195,-9.509509086608887,1.3791683,0.29048735,high,1,0.22587365,1.1195529,-3.0606003,55.65968,2
global,class_03,prototype_class_03,61,9,39.84611892700195,-9.503753662109375,1.3722394,0.291954,high,1,0.25347012,1.3092443,-3.0656772,54.708317,2
global,class_03,prototype_class_03,61,10,39.84611892700195,-9.497998237609863,1.3641223,0.29361415,high,1,0.2696872,1.4142402,-3.0675206,53.75872,2
global,class_03,prototype_class_03,61,11,39.84611892700195,-9.492241859436035,1.3560052,0.29538482,high,1,0.27195004,1.415453,-3.0637894,52.810986,2
global,class_03,prototype_class_03,61,12,39.84611892700195,-9.486486434936523,1.347888,0.2972642,high,1,0.27399802,1.414693,-3.0599496,51.86521,2
global,class_03,prototype_class_03,61,13,39.84611892700195,-9.480731010437012,1.339771,0.29924974,high,1,0.2762743,1.4152374,-3.056194,50.92151,2
global,class_03,prototype_class_03,61,14,39.84611892700195,-9.474974632263184,1.3316542,0.30134007,high,1,0.2785644,1.4154909,-3.0524168,49.979996,2
global,class_03,prototype_class_03,61,15,39.84611892700195,-9.469219207763672,1.323537,0.30353245,high,1,0.28102082,1.4165779,-3.048689,49.0408,2
global,class_03,prototype_class_03,61,16,39.84611892700195,-9.46346378326416,1.3154199,0.30582485,high,1,0.2834422,1.4166057,-3.0448983,48.08326,2
global,class_03,prototype_class_03,61,17,39.84611892700195,-9.457707405090332,1.3073027,0.30821487,high,1,0.31773996,1.6524091,-3.0554783,47.127487,2
global,class_03,prototype_class_03,61,18,39.84611892700195,-9.45195198059082,1.2964844,0.3106021,high,1,0.35413533,1.9033014,-3.0746648,46.173584,2
global,class_03,prototype_class_03,61,19,39.84611892700195,-9.446195602416992,1.2854406,0.31312132,high,1,0.35898897,1.919987,-3.083843,45.221676,2
global,class_03,prototype_class_03,61,20,39.84611892700195,-9.44044017791748,1.2743969,0.31577945,high,1,0.3620023,1.9225639,-3.0925243,44.27189,2
global,class_03,prototype_class_03,61,21,39.84611892700195,-9.434684753417969,1.2633535,0.31857285,high,1,0.36454427,1.9211696,-3.101087,43.32436,2
global,class_03,prototype_class_03,61,22,39.84611892700195,-9.42892837524414,1.2523099,0.32149854,high,1,0.36709255,1.9193373,-3.109644,42.379242,2
global,class_03,prototype_class_03,61,23,39.84611892700195,-9.423172950744629,1.2412661,0.32455194,high,1,0.36995983,1.9193772,-3.1182377,41.4367,2
global,class_03,prototype_class_03,61,24,39.84611892700195,-9.417417526245117,1.2302222,0.3277304,high,1,0.37273508,1.9182386,-3.1268363,40.496914,2
global,class_03,prototype_class_03,61,25,39.84611892700195,-9.411661148071289,1.2191789,0.33102986,high,1,0.38952348,2.0204432,-3.1357434,39.56008,2
global,class_03,prototype_class_03,61,26,39.84611892700195,-9.405905723571777,1.2069598,0.334213,high,1,0.42841503,2.2859395,3.136019,38.626415,2
global,class_03,prototype_class_03,61,27,39.84611892700195,-9.400150299072266,1.1928595,0.33716565,high,1,0.45399106,2.45225,3.121129,37.696156,2
global,class_03,prototype_class_03,61,28,39.84611892700195,-9.394393920898438,1.1787595,0.34027043,high,1,0.45708573,2.4514487,3.1058445,36.769554,2
global,class_03,prototype_class_03,61,29,39.84611892700195,-9.388638496398926,1.1646593,0.343524,high,1,0.46022114,2.4504366,3.090531,35.846897,2
global,class_03,prototype_class_03,61,30,39.84611892700195,-9.382883071899414,1.1505594,0.34692135,high,1,0.4643485,2.4562635,3.0753844,34.928497,2
global,class_03,prototype_class_03,61,31,39.84611892700195,-9.377126693725586,1.1364592,0.35045928,high,1,0.46813506,2.4590552,3.0601907,34.0147,2
global,class_03,prototype_class_03,61,32,39.84611892700195,-9.371371269226074,1.122359,0.35413235,high,1,0.471568,2.4587212,3.0448954,33.105892,2
global,class_03,prototype_class_03,61,33,39.84611892700195,-9.365615844726562,1.1082591,0.35793725,high,1,0.47599852,2.4652812,3.0298758,32.202484,2
global,class_03,prototype_class_03,61,34,39.84611892700195,-9.359859466552734,1.0941588,0.36186963,high,1,0.49884385,2.607817,3.0215516,31.304953,2
global,class_03,prototype_class_03,61,35,39.84611892700195,-9.354104042053223,1.0784757,0.36410028,high,1,0.52470386,2.7722173,3.012744,30.413813,2
global,class_03,prototype_class_03,61,36,39.84611892700195,-9.348348617553711,1.0625048,0.3661455,high,1,0.5326141,2.8031385,2.9979303,29.529646,2
global,class_03,prototype_class_03,61,37,39.84611892700195,-9.342592239379883,1.0465338,0.36833626,high,1,0.53734404,2.809485,2.9820137,28.635643,2
global,class_03,prototype_class_03,61,38,39.84611892700195,-9.336836814880371,1.0305629,0.37067086,high,1,0.54253227,2.8181474,2.966274,27.730848,2
global,class_03,prototype_class_03,61,39,39.84611892700195,-9.33108139038086,1.0145919,0.37314582,high,1,0.54764,2.8256881,2.9505157,26.832815,2
global,class_03,prototype_class_03,61,40,39.84611892700195,-9.325325012207031,0.99862087,0.37575892,high,1,0.55324495,2.8364105,2.935021,25.942244,2
global,class_03,prototype_class_03,61,41,39.84611892700195,-9.31956958770752,0.98265004,0.37850687,high,1,0.5591651,2.8468418,2.9195805,25.0,2
global,class_03,prototype_class_03,61,42,39.84611892700195,-9.313814163208008,0.96667933,0.381387,high,1,0.56757903,2.8742728,2.9056277,24.04163,2
global,class_03,prototype_class_03,61,43,39.84611892700195,-9.30805778503418,0.9504465,0.38359416,high,1,0.5838917,2.9594324,2.897263,23.086792,2
global,class_03,prototype_class_03,61,44,39.84611892700195,-9.302302360534668,0.93362504,0.38414487,high,1,0.59704584,3.0203822,2.8882115,22.135944,2
global,class_03,prototype_class_03,61,45,39.84611892700195,-9.296546936035156,0.9168035,0.3848545,high,1,0.603257,3.0290854,2.874867,21.189621,2
global,class_03,prototype_class_03,61,46,39.84611892700195,-9.290790557861328,0.8999823,0.3857223,high,1,0.61002547,3.0411377,2.8618708,20.248457,2
global,class_03,prototype_class_03,61,47,39.84611892700195,-9.285035133361816,0.88316077,0.38674685,high,1,0.61668545,3.0516279,2.848771,19.313208,2
global,class_03,prototype_class_03,61,48,39.84611892700195,-9.279279708862305,0.86633956,0.38792714,high,1,0.62376386,3.0644925,2.8359559,18.384777,2
global,class_03,prototype_class_03,61,49,39.84611892700195,-9.273523330688477,0.8495178,0.3892617,high,1,0.63084424,3.0766895,2.8231246,17.464249,2
global,class_03,prototype_class_03,61,50,39.84611892700195,-9.267767906188965,0.83269674,0.39074877,high,1,0.63838553,3.091681,2.8106465,16.552946,2
global,class_03,prototype_class_03,61,51,39.84611892700195,-9.262012481689453,0.8158752,0.39238694,high,1,0.6500943,3.1370137,2.8017035,15.652476,2
global,class_03,prototype_class_03,61,52,39.84611892700195,-9.256256103515625,0.7986517,0.39251244,high,1,0.6629181,3.1901743,2.7945993,14.764823,2
global,class_03,prototype_class_03,61,53,39.84611892700195,-9.250500679016113,0.78130794,0.39229116,high,1,0.6723532,3.217927,2.7850022,13.892444,2
global,class_03,prototype_class_03,61,54,39.84611892700195,-9.244745254516602,0.7639639,0.39222202,high,1,0.67980206,3.230847,2.7737865,13.038404,2
global,class_03,prototype_class_03,61,55,39.84611892700195,-9.238988876342773,0.74661994,0.39230523,high,1,0.68712527,3.2429607,2.7625108,12.206555,2
global,class_03,prototype_class_03,61,56,39.84611892700195,-9.233233451843262,0.7292762,0.39254105,high,1,0.694764,3.2578475,2.7516122,11.401754,2
global,class_03,prototype_class_03,61,57,39.84611892700195,-9.227477073669434,0.7119321,0.39292833,high,1,0.7021869,3.271972,2.7406697,10.630146,2
global,class_03,prototype_class_03,61,58,39.84611892700195,-9.221721649169922,0.6945882,0.39346743,high,1,0.71009433,3.2882736,2.7300637,9.848858,2
global,class_03,prototype_class_03,61,59,39.84611892700195,-9.21596622467041,0.67724437,0.39415753,high,1,0.7216104,3.3234832,2.7220585,8.944272,2
global,class_03,prototype_class_03,61,60,39.84611892700195,-9.210209846496582,0.6596407,0.39442223,high,1,0.74277246,3.4302015,2.7239177,8.062258,2
global,class_03,prototype_class_03,61,61,39.84611892700195,-9.20445442199707,0.6411714,0.3928997,high,1,0.7604396,3.5115972,2.7232404,7.2111025,2
global,class_03,prototype_class_03,61,62,39.84611892700195,-9.198698997497559,0.62270236,0.39149535,high,1,0.76848483,3.523108,2.7137487,6.4031243,2
global,class_03,prototype_class_03,61,63,39.84611892700195,-9.19294261932373,0.6042332,0.3902101,high,1,0.7773187,3.5431697,2.7053916,5.656854,2
global,class_03,prototype_class_03,61,64,39.84611892700195,-9.187187194824219,0.58576417,0.3890458,high,1,0.7847479,3.557477,2.6963391,5.0,2
global,class_03,prototype_class_03,61,65,39.84611892700195,-9.181431770324707,0.5672947,0.38800284,high,1,0.79401815,3.5706081,2.687156,4.1231055,2
global,class_03,prototype_class_03,61,66,39.84611892700195,-9.175675392150879,0.5488256,0.38708246,high,1,0.8046103,3.5866451,2.6784017,3.1622777,2
global,class_03,prototype_class_03,61,67,39.84611892700195,-9.169919967651367,0.5303565,0.38628563,high,1,0.8149629,3.6015615,2.6695263,2.236068,2
global,class_03,prototype_class_03,61,68,39.84611892700195,-9.164164543151855,0.51188743,0.38561305,high,1,0.83748806,3.7123024,2.6741092,1.4142135,2
global,class_03,prototype_class_03,61,69,39.84611892700195,-9.158408164978027,0.49220031,0.38296905,high,1,0.8616538,3.8625796,2.684928,1.0,2
global,class_03,prototype_class_03,61,70,39.84611892700195,-9.152652740478516,0.47197196,0.37950993,high,1,0.8790202,3.9203541,2.6841688,0.0,2
global,class_03,prototype_class_03,61,71,39.84611892700195,-9.146897315979004,0.45174336,0.3761687,low,0,0.8804301,3.9308019,2.6774807,0.0,1
global,class_03,prototype_class_03,61,72,39.84611892700195,-9.141140937805176,0.43151495,0.37294886,low,0,0.8720814,3.9398541,2.6706233,1.0,1
global,class_03,prototype_class_03,61,73,39.84611892700195,-9.135385513305664,0.41128618,0.36985287,low,0,0.86509967,3.9570975,2.6648471,2.0,1
global,class_03,prototype_class_03,61,74,39.84611892700195,-9.129630088806152,0.3910579,0.36688423,low,0,0.85933363,3.9700837,2.6585398,2.828427,1
global,class_03,prototype_class_03,61,75,39.84611892700195,-9.123873710632324,0.3708295,0.36404628,low,0,0.85362554,3.978898,2.6516972,3.6055512,1
global,class_03,prototype_class_03,61,76,39.84611892700195,-9.118118286132812,0.35060087,0.36134186,low,0,0.85158896,4.019521,2.6491456,4.472136,1
global,class_03,prototype_class_03,61,77,39.84611892700195,-9.1123628616333,0.3300637,0.3583685,low,0,0.8664957,4.18726,2.6636467,5.3851647,1
global,class_03,prototype_class_03,61,78,39.84611892700195,-9.106606483459473,0.30782756,0.3533326,low,0,0.87686855,4.32156,2.6766744,6.3245554,1
global,class_03,prototype_class_03,61,79,39.84611892700195,-9.100851058959961,0.2855915,0.34849322,low,0,0.8698908,4.3267555,2.6742733,7.28011,1
global,class_03,prototype_class_03,61,80,39.84611892700195,-9.09509563446045,0.26335567,0.3438584,low,0,0.86288476,4.3308563,2.6717482,8.246211,1
global,class_03,prototype_class_03,61,81,39.84611892700195,-9.089339256286621,0.24111961,0.33943638,low,0,0.8564514,4.338124,2.6695974,9.219544,1
global,class_03,prototype_class_03,61,82,39.84611892700195,-9.08358383178711,0.2188837,0.33523613,low,0,0.8499112,4.3434167,2.6672254,10.198039,1
global,class_03,prototype_class_03,61,83,39.84611892700195,-9.077828407287598,0.19664742,0.3312657,low,0,0.8436551,4.3495765,2.6649532,11.18034,1
global,class_03,prototype_class_03,61,84,39.84611892700195,-9.07207202911377,0.17441157,0.32753363,low,0,0.8374575,4.354907,2.6625829,12.165525,1
global,class_03,prototype_class_03,61,85,39.84611892700195,-9.066316604614258,0.15217544,0.32404798,low,0,0.84038115,4.4265623,2.6680317,13.152946,1
global,class_03,prototype_class_03,61,86,39.84611892700195,-9.060561180114746,0.12901564,0.32016432,low,0,0.84978604,4.5449834,2.6825025,14.142136,1
global,class_03,prototype_class_03,61,87,39.84611892700195,-9.054804801940918,0.10527807,0.31612018,low,0,0.84876096,4.5848603,2.690423,15.132746,1
global,class_03,prototype_class_03,61,88,39.84611892700195,-9.049049377441406,0.08154068,0.31232917,low,0,0.8413918,4.576492,2.6931677,16.124516,1
global,class_03,prototype_class_03,61,89,39.84611892700195,-9.043293952941895,0.05780322,0.3088006,low,0,0.8345238,4.5706263,2.6961799,17.117243,1
global,class_03,prototype_class_03,61,90,39.84611892700195,-9.037537574768066,0.034066036,0.305544,low,0,0.82744825,4.5620346,2.698907,18.110771,1
global,class_03,prototype_class_03,61,91,39.84611892700195,-9.031782150268555,0.010328749,0.30256748,low,0,0.8210848,4.5575576,2.7020714,19.104973,1
global,class_03,prototype_class_03,61,92,39.84611892700195,-9.026026725769043,-0.013409134,0.2998797,low,0,0.81449956,4.5502996,2.704951,20.09975,1
global,class_03,prototype_class_03,61,93,39.84611892700195,-9.020270347595215,-0.03714656,0.29748848,low,0,0.8079573,4.5422506,2.7077487,21.095022,1
global,class_03,prototype_class_03,61,94,39.84611892700195,-9.014514923095703,-0.060834657,0.29541373,low,0,0.79510945,4.4863896,2.7058618,22.090721,1
global,class_03,prototype_class_03,61,95,39.84611892700195,-9.008758544921875,-0.08393106,0.2937514,low,0,0.7813407,4.422647,2.7056649,23.086792,1
global,class_03,prototype_class_03,61,96,39.84611892700195,-9.003003120422363,-0.107027896,0.29231584,low,0,0.77532387,4.4153194,2.7114112,24.083189,1
global,class_03,prototype_class_03,61,97,39.84611892700195,-8.997247695922852,-0.1301243,0.2911108,low,0,0.7691742,4.4060025,2.7169435,25.079872,1
global,class_03,prototype_class_03,61,98,39.84611892700195,-8.991491317749023,-0.15322095,0.2901392,low,0,0.76268554,4.393194,2.72214,26.076809,1
global,class_03,prototype_class_03,61,99,39.84611892700195,-8.985735893249512,-0.17631754,0.28940308,low,0,0.7567106,4.383239,2.7276337,27.073973,1
global,class_03,prototype_class_03,61,100,39.84611892700195,-8.97998046875,-0.19941409,0.28890452,low,0,0.7505497,4.3709764,2.7329245,28.071337,1
global,class_03,prototype_class_03,61,101,39.84611892700195,-8.974224090576172,-0.22251084,0.2886444,low,0,0.7450638,4.3628116,2.7386246,29.068884,1
global,class_03,prototype_class_03,61,102,39.84611892700195,-8.96846866607666,-0.24560736,0.28862387,low,0,0.7284443,4.2712584,2.7361283,30.066593,1
global,class_03,prototype_class_03,61,103,39.84611892700195,-8.962713241577148,-0.26769602,0.2893333,low,0,0.7028524,4.112357,2.7269547,31.06445,1
global,class_03,prototype_class_03,61,104,39.84611892700195,-8.95695686340332,-0.28892064,0.29064187,low,0,0.68779814,4.0307107,2.7261088,32.06244,1
global,class_03,prototype_class_03,61,105,39.84611892700195,-8.951201438903809,-0.3101453,0.29210815,low,0,0.6818073,4.015416,2.7325275,33.06055,1
global,class_03,prototype_class_03,61,106,39.84611892700195,-8.945446014404297,-0.33137006,0.29373032,low,0,0.6771654,4.0093274,2.7399428,34.058773,1
global,class_03,prototype_class_03,61,107,39.84611892700195,-8.939689636230469,-0.35259503,0.29550496,low,0,0.67173856,3.9966516,2.746681,35.057095,1
global,class_03,prototype_class_03,61,108,39.84611892700195,-8.933934211730957,-0.37381974,0.29742992,low,0,0.66635793,3.9835696,2.7534032,36.05551,1
global,class_03,prototype_class_03,61,109,39.84611892700195,-8.928178787231445,-0.3950445,0.2995024,low,0,0.66141117,3.9729726,2.7603965,37.054016,1
global,class_03,prototype_class_03,61,110,39.84611892700195,-8.922422409057617,-0.4162693,0.30171922,low,0,0.6562377,3.959987,2.7671726,38.052597,1
global,class_03,prototype_class_03,61,111,39.84611892700195,-8.916666984558105,-0.43749398,0.304077,low,0,0.6514916,3.949477,2.7742143,39.051247,1
global,class_03,prototype_class_03,62,0,39.853614807128906,-9.55555534362793,1.4264694,0.28318098,high,1,0.20087391,1.043821,3.138976,63.600315,2
global,class_03,prototype_class_03,62,1,39.853614807128906,-9.549799919128418,1.4204718,0.28366262,high,1,0.20232779,1.0426176,-3.1330602,62.641838,2
global,class_03,prototype_class_03,62,2,39.853614807128906,-9.54404354095459,1.4144745,0.28425485,high,1,0.20390049,1.0419892,-3.1218514,61.68468,2
global,class_03,prototype_class_03,62,3,39.853614807128906,-9.538288116455078,1.408477,0.2849571,high,1,0.20567599,1.0425521,-3.1106546,60.728905,2
global,class_03,prototype_class_03,62,4,39.853614807128906,-9.532532691955566,1.4024795,0.28576878,high,1,0.2074306,1.0426418,-3.0994835,59.77458,2
global,class_03,prototype_class_03,62,5,39.853614807128906,-9.526776313781738,1.3964819,0.2866884,high,1,0.20931572,1.0433736,-3.0883124,58.821766,2
global,class_03,prototype_class_03,62,6,39.853614807128906,-9.521020889282227,1.3904843,0.28771573,high,1,0.21122392,1.0439452,-3.077155,57.870544,2
global,class_03,prototype_class_03,62,7,39.853614807128906,-9.515265464782715,1.3844872,0.28884873,high,1,0.21333072,1.0456507,-3.0660844,56.920998,2
global,class_03,prototype_class_03,62,8,39.853614807128906,-9.509509086608887,1.3784894,0.29008675,high,1,0.22701785,1.1328294,-3.061565,55.97321,2
global,class_03,prototype_class_03,62,9,39.853614807128906,-9.503753662109375,1.3714952,0.2915522,high,1,0.25402376,1.3183575,-3.0662086,55.027267,2
global,class_03,prototype_class_03,62,10,39.853614807128906,-9.497998237609863,1.363338,0.2932749,high,1,0.26991713,1.4211781,-3.0678935,54.08327,2
global,class_03,prototype_class_03,62,11,39.853614807128906,-9.492241859436035,1.3551809,0.29511386,high,1,0.272147,1.4223812,-3.06418,53.14132,2
global,class_03,prototype_class_03,62,12,39.853614807128906,-9.486486434936523,1.3470237,0.29706615,high,1,0.27416223,1.4216249,-3.0603755,52.201534,2
global,class_03,prototype_class_03,62,13,39.853614807128906,-9.480731010437012,1.3388666,0.29912984,high,1,0.27645212,1.4221904,-3.0566342,51.24451,2
global,class_03,prototype_class_03,62,14,39.853614807128906,-9.474974632263184,1.3307095,0.3013028,high,1,0.2787554,1.4224441,-3.0528538,50.289165,2
global,class_03,prototype_class_03,62,15,39.853614807128906,-9.469219207763672,1.3225521,0.303582,high,1,0.28122398,1.423504,-3.0491583,49.335587,2
