scope,prototype_key,prototype_name,prototype_regime_label,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_01,prototype_class_01,homogeneous,22,2,39.55379104614258,-9.54404354095459,-1.0994966,0.26521847,homogeneous,0,0.0,0.38234884,-3.0193093,,1
global,class_01,prototype_class_01,homogeneous,22,3,39.55379104614258,-9.538288116455078,-1.1016814,0.2644041,homogeneous,0,0.0,0.38281658,-3.0117252,,1
global,class_01,prototype_class_01,homogeneous,22,4,39.55379104614258,-9.532532691955566,-1.103866,0.2636335,homogeneous,0,0.0,0.3830871,-3.0040808,,1
global,class_01,prototype_class_01,homogeneous,22,5,39.55379104614258,-9.526776313781738,-1.1060507,0.2629071,homogeneous,0,0.0,0.38356763,-2.9965394,,1
global,class_01,prototype_class_01,homogeneous,22,6,39.55379104614258,-9.521020889282227,-1.1082355,0.2622249,homogeneous,0,0.0,0.38395795,-2.9889524,,1
global,class_01,prototype_class_01,homogeneous,22,7,39.55379104614258,-9.515265464782715,-1.1104201,0.26158783,homogeneous,0,0.0,0.38472068,-2.9815886,,1
global,class_01,prototype_class_01,homogeneous,22,8,39.55379104614258,-9.509509086608887,-1.1126047,0.26099575,homogeneous,0,0.0,0.37657273,-2.9702055,,1
global,class_01,prototype_class_01,homogeneous,22,9,39.55379104614258,-9.503753662109375,-1.1146882,0.26035184,homogeneous,0,0.0,0.35750678,-2.9552588,,1
global,class_01,prototype_class_01,homogeneous,22,10,39.55379104614258,-9.497998237609863,-1.1166533,0.2596362,homogeneous,0,0.0,0.34797058,-2.9474092,,1
global,class_01,prototype_class_01,homogeneous,22,11,39.55379104614258,-9.492241859436035,-1.1186185,0.25896057,homogeneous,0,0.0,0.3483639,-2.9449744,,1
global,class_01,prototype_class_01,homogeneous,22,12,39.55379104614258,-9.486486434936523,-1.1205838,0.25832552,homogeneous,0,0.0,0.34826872,-2.9422166,,1
global,class_01,prototype_class_01,homogeneous,22,13,39.55379104614258,-9.480731010437012,-1.1225489,0.25773132,homogeneous,0,0.0,0.34845716,-2.939667,,1
global,class_01,prototype_class_01,homogeneous,22,14,39.55379104614258,-9.474974632263184,-1.124514,0.2571782,homogeneous,0,0.0,0.34859708,-2.9370677,,1
global,class_01,prototype_class_01,homogeneous,22,15,39.55379104614258,-9.469219207763672,-1.1264793,0.25666645,homogeneous,0,0.0,0.34892726,-2.934673,,1
global,class_01,prototype_class_01,homogeneous,22,16,39.55379104614258,-9.46346378326416,-1.1284444,0.25619635,homogeneous,0,0.0,0.34899122,-2.9320078,,1
global,class_01,prototype_class_01,homogeneous,22,17,39.55379104614258,-9.457707405090332,-1.1304096,0.25576794,homogeneous,0,0.0,0.32944572,-2.9165208,,1
global,class_01,prototype_class_01,homogeneous,22,18,39.55379104614258,-9.45195198059082,-1.13214,0.25519118,homogeneous,0,0.0,0.30766892,-2.9031696,,1
global,class_01,prototype_class_01,homogeneous,22,19,39.55379104614258,-9.446195602416992,-1.133851,0.25464123,homogeneous,0,0.0,0.30547455,-2.904919,,1
global,class_01,prototype_class_01,homogeneous,22,20,39.55379104614258,-9.44044017791748,-1.135562,0.25413424,homogeneous,0,0.0,0.30573556,-2.9085374,,1
global,class_01,prototype_class_01,homogeneous,22,21,39.55379104614258,-9.434684753417969,-1.1372727,0.25367045,homogeneous,0,0.0,0.30543247,-2.9117663,,1
global,class_01,prototype_class_01,homogeneous,22,22,39.55379104614258,-9.42892837524414,-1.1389837,0.2532502,homogeneous,0,0.0,0.30500048,-2.9148762,,1
global,class_01,prototype_class_01,homogeneous,22,23,39.55379104614258,-9.423172950744629,-1.1406946,0.25287375,homogeneous,0,0.0,0.3048467,-2.9182003,,1
global,class_01,prototype_class_01,homogeneous,22,24,39.55379104614258,-9.417417526245117,-1.1424055,0.25254112,homogeneous,0,0.0,0.30449528,-2.92138,,1
global,class_01,prototype_class_01,homogeneous,22,25,39.55379104614258,-9.411661148071289,-1.1441164,0.25225252,homogeneous,0,0.0,0.29946575,-2.9210668,,1
global,class_01,prototype_class_01,homogeneous,22,26,39.55379104614258,-9.405905723571777,-1.1457698,0.25176764,homogeneous,0,0.0,0.28611574,-2.9219751,,1
global,class_01,prototype_class_01,homogeneous,22,27,39.55379104614258,-9.400150299072266,-1.1473316,0.25093973,homogeneous,0,0.0,0.27720425,-2.939188,,1
global,class_01,prototype_class_01,homogeneous,22,28,39.55379104614258,-9.394393920898438,-1.1488932,0.25015292,homogeneous,0,0.0,0.275767,-2.9624667,,1
global,class_01,prototype_class_01,homogeneous,22,29,39.55379104614258,-9.388638496398926,-1.150455,0.24940738,homogeneous,0,0.0,0.27436766,-2.9859116,,1
global,class_01,prototype_class_01,homogeneous,22,30,39.55379104614258,-9.382883071899414,-1.1520166,0.2487037,homogeneous,0,0.0,0.273823,-3.0099525,,1
global,class_01,prototype_class_01,homogeneous,22,31,39.55379104614258,-9.377126693725586,-1.1535784,0.24804215,homogeneous,0,0.0,0.27305707,-3.0339532,,1
global,class_01,prototype_class_01,homogeneous,22,32,39.55379104614258,-9.371371269226074,-1.1551402,0.24742317,homogeneous,0,0.0,0.2720096,-3.057883,,1
global,class_01,prototype_class_01,homogeneous,22,33,39.55379104614258,-9.365615844726562,-1.1567018,0.24684691,homogeneous,0,0.0,0.2717964,-3.082161,,1
global,class_01,prototype_class_01,homogeneous,22,34,39.55379104614258,-9.359859466552734,-1.1582634,0.24631366,homogeneous,0,0.0,0.29169062,-3.108866,,1
global,class_01,prototype_class_01,homogeneous,22,35,39.55379104614258,-9.354104042053223,-1.1600555,0.24513896,homogeneous,0,0.0,0.31495667,-3.14152,,1
global,class_01,prototype_class_01,homogeneous,22,36,39.55379104614258,-9.348348617553711,-1.1618896,0.24388571,homogeneous,0,0.0,0.31871617,3.1100612,,1
global,class_01,prototype_class_01,homogeneous,22,37,39.55379104614258,-9.342592239379883,-1.1637235,0.24267966,homogeneous,0,0.0,0.31915337,3.078561,,1
global,class_01,prototype_class_01,homogeneous,22,38,39.55379104614258,-9.336836814880371,-1.1655575,0.24152125,homogeneous,0,0.0,0.32006717,3.0471778,,1
global,class_01,prototype_class_01,homogeneous,22,39,39.55379104614258,-9.33108139038086,-1.1673914,0.24041137,homogeneous,0,0.0,0.32109743,3.0159261,,1
global,class_01,prototype_class_01,homogeneous,22,40,39.55379104614258,-9.325325012207031,-1.1692253,0.23935057,homogeneous,0,0.0,0.32273063,2.9850953,,1
global,class_01,prototype_class_01,homogeneous,22,41,39.55379104614258,-9.31956958770752,-1.1710594,0.23833945,homogeneous,0,0.0,0.32457274,2.9545004,,1
global,class_01,prototype_class_01,homogeneous,22,42,39.55379104614258,-9.313814163208008,-1.1728934,0.23737888,homogeneous,0,0.0,0.34186813,2.934078,,1
global,class_01,prototype_class_01,homogeneous,22,43,39.55379104614258,-9.30805778503418,-1.1749145,0.23630688,homogeneous,0,0.0,0.39575616,2.9412482,,1
global,class_01,prototype_class_01,homogeneous,22,44,39.55379104614258,-9.302302360534668,-1.1773567,0.23492388,homogeneous,0,0.0,0.43259534,2.9480987,,1
global,class_01,prototype_class_01,homogeneous,22,45,39.55379104614258,-9.296546936035156,-1.1797991,0.23359762,homogeneous,0,0.0,0.43319,2.937966,,1
global,class_01,prototype_class_01,homogeneous,22,46,39.55379104614258,-9.290790557861328,-1.1822413,0.23232928,homogeneous,0,0.0,0.43424067,2.92805,,1
global,class_01,prototype_class_01,homogeneous,22,47,39.55379104614258,-9.285035133361816,-1.1846836,0.23111954,homogeneous,0,0.0,0.43503287,2.9180617,,1
global,class_01,prototype_class_01,homogeneous,22,48,39.55379104614258,-9.279279708862305,-1.1871259,0.22996952,homogeneous,0,0.0,0.43614647,2.9082263,,1
global,class_01,prototype_class_01,homogeneous,22,49,39.55379104614258,-9.273523330688477,-1.1895683,0.22887988,homogeneous,0,0.0,0.43710953,2.8983326,,1
global,class_01,prototype_class_01,homogeneous,22,50,39.55379104614258,-9.267767906188965,-1.1920105,0.2278519,homogeneous,0,0.0,0.43846425,2.8886716,,1
global,class_01,prototype_class_01,homogeneous,22,51,39.55379104614258,-9.262012481689453,-1.1944528,0.22688603,homogeneous,0,0.0,0.47036797,2.8965275,,1
global,class_01,prototype_class_01,homogeneous,22,52,39.55379104614258,-9.256256103515625,-1.1972642,0.22598831,homogeneous,0,0.0,0.5105236,2.9164124,,1
global,class_01,prototype_class_01,homogeneous,22,53,39.55379104614258,-9.250500679016113,-1.2001865,0.22513902,homogeneous,0,0.0,0.5203952,2.9236696,,1
global,class_01,prototype_class_01,homogeneous,22,54,39.55379104614258,-9.244745254516602,-1.2031088,0.22433527,homogeneous,0,0.0,0.51992655,2.9263997,,1
global,class_01,prototype_class_01,homogeneous,22,55,39.55379104614258,-9.238988876342773,-1.2060308,0.2235774,homogeneous,0,0.0,0.51929927,2.9290526,,1
global,class_01,prototype_class_01,homogeneous,22,56,39.55379104614258,-9.233233451843262,-1.2089533,0.22286598,homogeneous,0,0.0,0.5190786,2.931877,,1
global,class_01,prototype_class_01,homogeneous,22,57,39.55379104614258,-9.227477073669434,-1.2118754,0.22220126,homogeneous,0,0.0,0.5186169,2.9346647,,1
global,class_01,prototype_class_01,homogeneous,22,58,39.55379104614258,-9.221721649169922,-1.2147976,0.22158396,homogeneous,0,0.0,0.51851654,2.9375398,,1
global,class_01,prototype_class_01,homogeneous,22,59,39.55379104614258,-9.21596622467041,-1.2177198,0.22101432,homogeneous,0,0.0,0.526166,2.943432,,1
global,class_01,prototype_class_01,homogeneous,22,60,39.55379104614258,-9.210209846496582,-1.2207373,0.22042753,homogeneous,0,0.0,0.56189597,2.955922,,1
global,class_01,prototype_class_01,homogeneous,22,61,39.55379104614258,-9.20445442199707,-1.224073,0.21966532,homogeneous,0,0.0,0.589733,2.9550867,,1
global,class_01,prototype_class_01,homogeneous,22,62,39.55379104614258,-9.198698997497559,-1.2274084,0.21894123,homogeneous,0,0.0,0.59021777,2.945538,,1
global,class_01,prototype_class_01,homogeneous,22,63,39.55379104614258,-9.19294261932373,-1.230744,0.21825564,homogeneous,0,0.0,0.59239197,2.9365819,,1
global,class_01,prototype_class_01,homogeneous,22,64,39.55379104614258,-9.187187194824219,-1.2340796,0.21760872,homogeneous,0,0.0,0.5934222,2.9272425,,1
global,class_01,prototype_class_01,homogeneous,22,65,39.55379104614258,-9.181431770324707,-1.2374152,0.21700116,homogeneous,0,0.0,0.59421617,2.9178658,,1
global,class_01,prototype_class_01,homogeneous,22,66,39.55379104614258,-9.175675392150879,-1.2407507,0.216433,homogeneous,0,0.0,0.5955798,2.9086814,,1
global,class_01,prototype_class_01,homogeneous,22,67,39.55379104614258,-9.169919967651367,-1.2440863,0.21590468,homogeneous,0,0.0,0.59670645,2.8994608,,1
global,class_01,prototype_class_01,homogeneous,22,68,39.55379104614258,-9.164164543151855,-1.2474217,0.21541654,homogeneous,0,0.0,0.64188284,2.9077995,,1
global,class_01,prototype_class_01,homogeneous,22,69,39.55379104614258,-9.158408164978027,-1.2512754,0.2142909,homogeneous,0,0.0,0.707728,2.9134185,,1
global,class_01,prototype_class_01,homogeneous,22,70,39.55379104614258,-9.152652740478516,-1.2553593,0.21291994,homogeneous,0,0.0,0.73111564,2.9012356,,1
global,class_01,prototype_class_01,homogeneous,22,71,39.55379104614258,-9.146897315979004,-1.2594433,0.21160878,homogeneous,0,0.0,0.73411995,2.8826244,,1
global,class_01,prototype_class_01,homogeneous,22,72,39.55379104614258,-9.141140937805176,-1.2635272,0.21035846,homogeneous,0,0.0,0.73701686,2.8640325,,1
global,class_01,prototype_class_01,homogeneous,22,73,39.55379104614258,-9.135385513305664,-1.267611,0.20917012,homogeneous,0,0.0,0.7419429,2.8463438,,1
global,class_01,prototype_class_01,homogeneous,22,74,39.55379104614258,-9.129630088806152,-1.2716951,0.20804495,homogeneous,0,0.0,0.7461056,2.828421,,1
global,class_01,prototype_class_01,homogeneous,22,75,39.55379104614258,-9.123873710632324,-1.275779,0.20698379,homogeneous,0,0.0,0.7495502,2.810308,,1
global,class_01,prototype_class_01,homogeneous,22,76,39.55379104614258,-9.118118286132812,-1.2798629,0.20598766,homogeneous,0,0.0,0.7636381,2.7973106,,1
global,class_01,prototype_class_01,homogeneous,22,77,39.55379104614258,-9.1123628616333,-1.2840521,0.20495951,homogeneous,0,0.0,0.82425916,2.8070564,,1
global,class_01,prototype_class_01,homogeneous,22,78,39.55379104614258,-9.106606483459473,-1.2888201,0.20348051,homogeneous,0,0.0,0.87360835,2.8182292,,1
global,class_01,prototype_class_01,homogeneous,22,79,39.55379104614258,-9.100851058959961,-1.2935884,0.20210703,homogeneous,0,0.0,0.87584436,2.810669,,1
global,class_01,prototype_class_01,homogeneous,22,80,39.55379104614258,-9.09509563446045,-1.2983565,0.20084128,homogeneous,0,0.0,0.8778855,2.8030496,,1
global,class_01,prototype_class_01,homogeneous,22,81,39.55379104614258,-9.089339256286621,-1.3031248,0.19968522,homogeneous,0,0.0,0.88068277,2.7957733,,1
global,class_01,prototype_class_01,homogeneous,22,82,39.55379104614258,-9.08358383178711,-1.3078929,0.19864096,homogeneous,0,0.0,0.88305914,2.78833,,1
global,class_01,prototype_class_01,homogeneous,22,83,39.55379104614258,-9.077828407287598,-1.3126612,0.19771022,homogeneous,0,0.0,0.8857127,2.7810245,,1
global,class_01,prototype_class_01,homogeneous,22,84,39.55379104614258,-9.07207202911377,-1.3174293,0.19689457,homogeneous,0,0.0,0.8881629,2.7736819,,1
global,class_01,prototype_class_01,homogeneous,22,85,39.55379104614258,-9.066316604614258,-1.3221976,0.19619536,homogeneous,0,0.0,0.8866485,2.76456,,1
global,class_01,prototype_class_01,homogeneous,22,86,39.55379104614258,-9.060561180114746,-1.3269287,0.19588614,homogeneous,0,0.0,0.8828001,2.762266,,1
global,class_01,prototype_class_01,homogeneous,22,87,39.55379104614258,-9.054804801940918,-1.331637,0.19587286,homogeneous,0,0.0,0.8799388,2.7654011,,1
global,class_01,prototype_class_01,homogeneous,22,88,39.55379104614258,-9.049049377441406,-1.3363453,0.19598737,homogeneous,0,0.0,0.87822026,2.7690716,,1
global,class_01,prototype_class_01,homogeneous,22,89,39.55379104614258,-9.043293952941895,-1.3410535,0.19622923,homogeneous,0,0.0,0.87701446,2.772968,,1
global,class_01,prototype_class_01,homogeneous,22,90,39.55379104614258,-9.037537574768066,-1.3457617,0.19659804,homogeneous,0,0.0,0.87530726,2.7766316,,1
global,class_01,prototype_class_01,homogeneous,22,91,39.55379104614258,-9.031782150268555,-1.3504701,0.1970931,homogeneous,0,0.0,0.8743844,2.780662,,1
global,class_01,prototype_class_01,homogeneous,22,92,39.55379104614258,-9.026026725769043,-1.3551781,0.19771343,homogeneous,0,0.0,0.8729155,2.784471,,1
global,class_01,prototype_class_01,homogeneous,22,93,39.55379104614258,-9.020270347595215,-1.3598864,0.19845797,homogeneous,0,0.0,0.86674017,2.7862465,,1
global,class_01,prototype_class_01,homogeneous,22,94,39.55379104614258,-9.014514923095703,-1.3645288,0.19938742,homogeneous,0,0.0,0.7964165,2.758368,,1
global,class_01,prototype_class_01,homogeneous,22,95,39.55379104614258,-9.008758544921875,-1.3683816,0.20117186,homogeneous,0,0.0,0.7299039,2.7293456,,1
global,class_01,prototype_class_01,homogeneous,22,96,39.55379104614258,-9.003003120422363,-1.3722343,0.20305023,homogeneous,0,0.0,0.72840655,2.7364037,,1
global,class_01,prototype_class_01,homogeneous,22,97,39.55379104614258,-8.997247695922852,-1.3760872,0.20501989,homogeneous,0,0.0,0.72658104,2.7433026,,1
global,class_01,prototype_class_01,homogeneous,22,98,39.55379104614258,-8.991491317749023,-1.37994,0.20707844,homogeneous,0,0.0,0.7241515,2.74986,,1
global,class_01,prototype_class_01,homogeneous,22,99,39.55379104614258,-8.985735893249512,-1.3837926,0.2092231,homogeneous,0,0.0,0.72223544,2.756755,,1
global,class_01,prototype_class_01,homogeneous,22,100,39.55379104614258,-8.97998046875,-1.3876455,0.21145125,homogeneous,0,0.0,0.7199597,2.7634575,,1
global,class_01,prototype_class_01,homogeneous,22,101,39.55379104614258,-8.974224090576172,-1.3914983,0.21376032,homogeneous,0,0.0,0.7183634,2.7705529,,1
global,class_01,prototype_class_01,homogeneous,22,102,39.55379104614258,-8.96846866607666,-1.395351,0.21614769,homogeneous,0,0.0,0.64213985,2.7329988,,1
global,class_01,prototype_class_01,homogeneous,22,103,39.55379104614258,-8.962713241577148,-1.3982811,0.21808875,homogeneous,0,0.0,0.5054428,2.6284845,,1
global,class_01,prototype_class_01,homogeneous,22,104,39.55379104614258,-8.95695686340332,-1.4004203,0.2196285,homogeneous,0,0.0,0.4422562,2.568887,,1
global,class_01,prototype_class_01,homogeneous,22,105,39.55379104614258,-8.951201438903809,-1.4025595,0.22120553,homogeneous,0,0.0,0.4374099,2.5847201,,1
global,class_01,prototype_class_01,homogeneous,22,106,39.55379104614258,-8.945446014404297,-1.4046987,0.2228191,homogeneous,0,0.0,0.4335211,2.6020334,,1
global,class_01,prototype_class_01,homogeneous,22,107,39.55379104614258,-8.939689636230469,-1.406838,0.22446842,homogeneous,0,0.0,0.4291288,2.6188433,,1
global,class_01,prototype_class_01,homogeneous,22,108,39.55379104614258,-8.933934211730957,-1.4089773,0.22615246,homogeneous,0,0.0,0.4247942,2.6358688,,1
global,class_01,prototype_class_01,homogeneous,22,109,39.55379104614258,-8.928178787231445,-1.4111164,0.22787085,homogeneous,0,0.0,0.42081794,2.6535134,,1
global,class_01,prototype_class_01,homogeneous,22,110,39.55379104614258,-8.922422409057617,-1.4132556,0.22962248,homogeneous,0,0.0,0.4167166,2.6712146,,1
global,class_01,prototype_class_01,homogeneous,22,111,39.55379104614258,-8.916666984558105,-1.4153948,0.2314068,homogeneous,0,0.0,0.41298467,2.68954,,1
global,class_01,prototype_class_01,homogeneous,23,0,39.56128692626953,-9.55555534362793,-1.0954331,0.26680705,homogeneous,0,0.0,0.38618556,-3.035761,,1
global,class_01,prototype_class_01,homogeneous,23,1,39.56128692626953,-9.549799919128418,-1.0976397,0.2659623,homogeneous,0,0.0,0.38606876,-3.0280547,,1
global,class_01,prototype_class_01,homogeneous,23,2,39.56128692626953,-9.54404354095459,-1.0998464,0.26516178,homogeneous,0,0.0,0.38614565,-3.0204577,,1
global,class_01,prototype_class_01,homogeneous,23,3,39.56128692626953,-9.538288116455078,-1.102053,0.26440606,homogeneous,0,0.0,0.38660142,-3.0129638,,1
global,class_01,prototype_class_01,homogeneous,23,4,39.56128692626953,-9.532532691955566,-1.1042597,0.26369527,homogeneous,0,0.0,0.3868617,-3.0053713,,1
global,class_01,prototype_class_01,homogeneous,23,5,39.56128692626953,-9.526776313781738,-1.1064663,0.26303,homogeneous,0,0.0,0.38732976,-2.9979184,,1
global,class_01,prototype_class_01,homogeneous,23,6,39.56128692626953,-9.521020889282227,-1.108673,0.2624104,homogeneous,0,0.0,0.3877235,-2.9904065,,1
global,class_01,prototype_class_01,homogeneous,23,7,39.56128692626953,-9.515265464782715,-1.1108795,0.26183707,homogeneous,0,0.0,0.38849315,-2.983056,,1
global,class_01,prototype_class_01,homogeneous,23,8,39.56128692626953,-9.509509086608887,-1.1130862,0.26131,homogeneous,0,0.0,0.37975952,-2.971556,,1
global,class_01,prototype_class_01,homogeneous,23,9,39.56128692626953,-9.503753662109375,-1.1151847,0.2607311,homogeneous,0,0.0,0.3593794,-2.9561548,,1
global,class_01,prototype_class_01,homogeneous,23,10,39.56128692626953,-9.497998237609863,-1.1171566,0.26007873,homogeneous,0,0.0,0.34913686,-2.947977,,1
global,class_01,prototype_class_01,homogeneous,23,11,39.56128692626953,-9.492241859436035,-1.1191286,0.25946686,homogeneous,0,0.0,0.34952968,-2.9455497,,1
