scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_01,prototype_class_01,61,68,39.84611892700195,-9.164164543151855,-1.2314831,0.22735457,high,1,0.5486381,0.37737882,3.0019057,7.615773,2
global,class_01,prototype_class_01,61,69,39.84611892700195,-9.158408164978027,-1.2336769,0.22597149,high,1,0.5633624,0.38878208,2.9903846,6.708204,2
global,class_01,prototype_class_01,61,70,39.84611892700195,-9.152652740478516,-1.2359085,0.22464114,high,1,0.5733139,0.39339763,2.9762273,5.8309517,2
global,class_01,prototype_class_01,61,71,39.84611892700195,-9.146897315979004,-1.2381402,0.2234048,high,1,0.58043003,0.39422598,2.9606054,5.0,2
global,class_01,prototype_class_01,61,72,39.84611892700195,-9.141140937805176,-1.2403718,0.22226399,high,1,0.5889883,0.39494208,2.9449282,4.0,2
global,class_01,prototype_class_01,61,73,39.84611892700195,-9.135385513305664,-1.2426034,0.22122021,high,1,0.59850425,0.3967362,2.9298842,3.0,2
global,class_01,prototype_class_01,61,74,39.84611892700195,-9.129630088806152,-1.244835,0.22027472,high,1,0.60792303,0.39807662,2.9146645,2.0,2
global,class_01,prototype_class_01,61,75,39.84611892700195,-9.123873710632324,-1.2470667,0.21942905,high,1,0.6172714,0.39899382,2.8991926,1.0,2
global,class_01,prototype_class_01,61,76,39.84611892700195,-9.118118286132812,-1.2492983,0.21868412,high,1,0.63204736,0.4074211,2.8886294,0.0,2
global,class_01,prototype_class_01,61,77,39.84611892700195,-9.1123628616333,-1.2516066,0.21795315,low,0,0.6622982,0.45111883,2.898181,0.0,1
global,class_01,prototype_class_01,61,78,39.84611892700195,-9.106606483459473,-1.2543355,0.21683162,low,0,0.679374,0.48870173,2.8964474,1.0,1
global,class_01,prototype_class_01,61,79,39.84611892700195,-9.100851058959961,-1.2570646,0.21579781,low,0,0.67746484,0.4911971,2.876903,1.4142135,1
global,class_01,prototype_class_01,61,80,39.84611892700195,-9.09509563446045,-1.2597936,0.21485268,low,0,0.6721169,0.49372956,2.857492,2.236068,1
global,class_01,prototype_class_01,61,81,39.84611892700195,-9.089339256286621,-1.2625227,0.2139977,low,0,0.66646254,0.49686345,2.838533,3.1622777,1
global,class_01,prototype_class_01,61,82,39.84611892700195,-9.08358383178711,-1.2652518,0.21323389,low,0,0.66063654,0.49988896,2.8196442,4.1231055,1
global,class_01,prototype_class_01,61,83,39.84611892700195,-9.077828407287598,-1.2679808,0.21256211,low,0,0.6551067,0.50323445,2.8010907,5.0990195,1
global,class_01,prototype_class_01,61,84,39.84611892700195,-9.07207202911377,-1.2707099,0.21198332,low,0,0.6497266,0.50660086,2.7826774,6.0827627,1
global,class_01,prototype_class_01,61,85,39.84611892700195,-9.066316604614258,-1.2734389,0.21149832,low,0,0.70931315,0.6035824,2.8251224,7.071068,1
global,class_01,prototype_class_01,61,86,39.84611892700195,-9.060561180114746,-1.2773211,0.21036255,low,0,0.81184626,0.76235574,2.8847227,8.062258,1
global,class_01,prototype_class_01,61,87,39.84611892700195,-9.054804801940918,-1.2819239,0.2088439,low,0,0.8472824,0.8239569,2.9001846,9.055386,1
global,class_01,prototype_class_01,61,88,39.84611892700195,-9.049049377441406,-1.2865267,0.20740707,low,0,0.8405395,0.8243792,2.8961627,10.049875,1
global,class_01,prototype_class_01,61,89,39.84611892700195,-9.043293952941895,-1.2911295,0.20605356,low,0,0.8343245,0.82531565,2.8923092,11.045361,1
global,class_01,prototype_class_01,61,90,39.84611892700195,-9.037537574768066,-1.2957324,0.20478512,low,0,0.82788736,0.8256863,2.8882928,12.0415945,1
global,class_01,prototype_class_01,61,91,39.84611892700195,-9.031782150268555,-1.3003352,0.20360346,low,0,0.82220334,0.82690406,2.8845456,13.038404,1
global,class_01,prototype_class_01,61,92,39.84611892700195,-9.026026725769043,-1.3049381,0.20250992,low,0,0.8163056,0.82757705,2.8806107,14.035668,1
global,class_01,prototype_class_01,61,93,39.84611892700195,-9.020270347595215,-1.3095409,0.20150599,low,0,0.815423,0.83526355,2.8789744,15.033297,1
global,class_01,prototype_class_01,61,94,39.84611892700195,-9.014514923095703,-1.3142196,0.20053656,low,0,0.86738056,0.9190525,2.9004998,16.03122,1
global,class_01,prototype_class_01,61,95,39.84611892700195,-9.008758544921875,-1.3198088,0.19902319,low,0,0.875249,0.9933146,2.9252946,17.029387,1
global,class_01,prototype_class_01,61,96,39.84611892700195,-9.003003120422363,-1.3253982,0.19768144,low,0,0.86950356,0.99293524,2.931673,18.027756,1
global,class_01,prototype_class_01,61,97,39.84611892700195,-8.997247695922852,-1.3309875,0.19651452,low,0,0.86390364,0.9920403,2.9379559,19.026299,1
global,class_01,prototype_class_01,61,98,39.84611892700195,-8.991491317749023,-1.3365768,0.19552574,low,0,0.8584459,0.9902569,2.9440234,20.024984,1
global,class_01,prototype_class_01,61,99,39.84611892700195,-8.985735893249512,-1.3421662,0.19471778,low,0,0.8531267,0.98919487,2.9502702,21.023796,1
global,class_01,prototype_class_01,61,100,39.84611892700195,-8.97998046875,-1.3477554,0.19409287,low,0,0.84794265,0.9875327,2.956417,22.022715,1
global,class_01,prototype_class_01,61,101,39.84611892700195,-8.974224090576172,-1.3533448,0.19365288,low,0,0.8428905,0.98696303,2.9627542,23.021729,1
global,class_01,prototype_class_01,61,102,39.84611892700195,-8.96846866607666,-1.358934,0.19339898,low,0,0.83796686,0.94886595,2.9622045,24.020824,1
global,class_01,prototype_class_01,61,103,39.84611892700195,-8.962713241577148,-1.3640928,0.19325517,low,0,0.7915777,0.878855,2.9604719,25.019993,1
global,class_01,prototype_class_01,61,104,39.84611892700195,-8.95695686340332,-1.3688825,0.19324721,low,0,0.76308537,0.84445214,2.9710865,26.019224,1
global,class_01,prototype_class_01,61,105,39.84611892700195,-8.951201438903809,-1.3736722,0.19344477,low,0,0.7562865,0.8412137,2.9885006,27.018513,1
global,class_01,prototype_class_01,61,106,39.84611892700195,-8.945446014404297,-1.3784618,0.1938475,low,0,0.75128675,0.8404064,3.0064244,28.01785,1
global,class_01,prototype_class_01,61,107,39.84611892700195,-8.939689636230469,-1.3832514,0.19445398,low,0,0.7454656,0.83824897,3.02414,29.017237,1
global,class_01,prototype_class_01,61,108,39.84611892700195,-8.933934211730957,-1.3880411,0.1952624,low,0,0.7398432,0.8362193,3.041925,30.016663,1
global,class_01,prototype_class_01,61,109,39.84611892700195,-8.928178787231445,-1.3928307,0.19627017,low,0,0.73488593,0.83499527,3.0598438,31.016125,1
global,class_01,prototype_class_01,61,110,39.84611892700195,-8.922422409057617,-1.3976206,0.19747443,low,0,0.7297826,0.8334086,3.0777519,32.01562,1
global,class_01,prototype_class_01,61,111,39.84611892700195,-8.916666984558105,-1.4024101,0.1988713,low,0,0.72535294,0.8326477,3.0957718,33.01515,1
global,class_01,prototype_class_01,62,0,39.853614807128906,-9.55555534362793,-1.0767694,0.29262233,high,1,0.39741662,0.49955225,2.7598302,73.97973,2
global,class_01,prototype_class_01,62,1,39.853614807128906,-9.549799919128418,-1.0794331,0.29216725,high,1,0.39889845,0.49976555,2.7559354,72.99315,2
global,class_01,prototype_class_01,62,2,39.853614807128906,-9.54404354095459,-1.0820968,0.29180995,high,1,0.40053552,0.500154,2.7522144,72.00694,2
global,class_01,prototype_class_01,62,3,39.853614807128906,-9.538288116455078,-1.0847607,0.2915508,high,1,0.40250298,0.5009694,2.7488635,71.021126,2
global,class_01,prototype_class_01,62,4,39.853614807128906,-9.532532691955566,-1.0874244,0.29138988,high,1,0.40434146,0.501547,2.7453039,70.035706,2
global,class_01,prototype_class_01,62,5,39.853614807128906,-9.526776313781738,-1.0900882,0.29132745,high,1,0.40636683,0.50234175,2.7419298,69.050705,2
global,class_01,prototype_class_01,62,6,39.853614807128906,-9.521020889282227,-1.092752,0.29136372,high,1,0.4083586,0.50303394,2.7384913,68.06615,2
global,class_01,prototype_class_01,62,7,39.853614807128906,-9.515265464782715,-1.0954158,0.29149845,high,1,0.41066653,0.5041275,2.7353833,67.08204,2
global,class_01,prototype_class_01,62,8,39.853614807128906,-9.509509086608887,-1.0980796,0.2917315,high,1,0.42036504,0.51584023,2.7412143,66.09841,2
global,class_01,prototype_class_01,62,9,39.853614807128906,-9.503753662109375,-1.1008806,0.2917038,high,1,0.43768194,0.5384998,2.761202,65.11528,2
global,class_01,prototype_class_01,62,10,39.853614807128906,-9.497998237609863,-1.103842,0.291346,high,1,0.4475652,0.5503619,2.7787771,64.132675,2
global,class_01,prototype_class_01,62,11,39.853614807128906,-9.492241859436035,-1.1068034,0.29107404,high,1,0.44833902,0.54900455,2.7868638,63.15061,2
global,class_01,prototype_class_01,62,12,39.853614807128906,-9.486486434936523,-1.1097647,0.29088795,high,1,0.44872254,0.5470212,2.7945232,62.169125,2
global,class_01,prototype_class_01,62,13,39.853614807128906,-9.480731010437012,-1.1127261,0.29078814,high,1,0.44946814,0.54549724,2.8024995,61.188232,2
global,class_01,prototype_class_01,62,14,39.853614807128906,-9.474974632263184,-1.1156874,0.2907745,high,1,0.45021465,0.54390943,2.810487,60.207973,2
global,class_01,prototype_class_01,62,15,39.853614807128906,-9.469219207763672,-1.1186489,0.29084706,high,1,0.4512201,0.542629,2.8186593,59.22837,2
global,class_01,prototype_class_01,62,16,39.853614807128906,-9.46346378326416,-1.1216102,0.29100585,high,1,0.45203856,0.5410103,2.826674,58.249462,2
global,class_01,prototype_class_01,62,17,39.853614807128906,-9.457707405090332,-1.1245716,0.29125062,high,1,0.47520918,0.5716099,2.8524997,57.271286,2
global,class_01,prototype_class_01,62,18,39.853614807128906,-9.45195198059082,-1.1279132,0.29067406,high,1,0.49901485,0.60305566,2.8851073,56.293873,2
global,class_01,prototype_class_01,62,19,39.853614807128906,-9.446195602416992,-1.1312867,0.29007974,high,1,0.50080293,0.60262376,2.9027584,55.31727,2
global,class_01,prototype_class_01,62,20,39.853614807128906,-9.44044017791748,-1.1346604,0.28954208,high,1,0.50201,0.6012782,2.920017,54.34151,2
global,class_01,prototype_class_01,62,21,39.853614807128906,-9.434684753417969,-1.1380339,0.2890619,high,1,0.50255233,0.5988964,2.9369144,53.366657,2
global,class_01,prototype_class_01,62,22,39.853614807128906,-9.42892837524414,-1.1414074,0.28863928,high,1,0.5031133,0.59646386,2.9539227,52.392746,2
global,class_01,prototype_class_01,62,23,39.853614807128906,-9.423172950744629,-1.1447809,0.2882745,high,1,0.5042384,0.5947668,2.9711761,51.41984,2
global,class_01,prototype_class_01,62,24,39.853614807128906,-9.417417526245117,-1.1481544,0.2879677,high,1,0.50525486,0.5928319,2.9884276,50.447994,2
global,class_01,prototype_class_01,62,25,39.853614807128906,-9.411661148071289,-1.1515279,0.2877192,high,1,0.49880219,0.5800251,3.0031834,49.47727,2
global,class_01,prototype_class_01,62,26,39.853614807128906,-9.405905723571777,-1.1547686,0.28717002,high,1,0.47975546,0.5489418,3.013671,48.507732,2
global,class_01,prototype_class_01,62,27,39.853614807128906,-9.400150299072266,-1.1577967,0.28609642,high,1,0.46923524,0.5300088,3.0267866,47.518417,2
global,class_01,prototype_class_01,62,28,39.853614807128906,-9.394393920898438,-1.1608249,0.28506938,high,1,0.47094324,0.52864444,3.0441813,46.52956,2
global,class_01,prototype_class_01,62,29,39.853614807128906,-9.388638496398926,-1.1638529,0.28408936,high,1,0.47270268,0.52725714,3.0616622,45.54119,2
global,class_01,prototype_class_01,62,30,39.853614807128906,-9.382883071899414,-1.1668812,0.28315687,high,1,0.47557098,0.5273719,3.0793886,44.553337,2
global,class_01,prototype_class_01,62,31,39.853614807128906,-9.377126693725586,-1.1699092,0.28227237,high,1,0.4780918,0.5268828,3.097022,43.56604,2
global,class_01,prototype_class_01,62,32,39.853614807128906,-9.371371269226074,-1.1729374,0.2814362,high,1,0.48024926,0.52576447,3.114657,42.579338,2
global,class_01,prototype_class_01,62,33,39.853614807128906,-9.365615844726562,-1.1759655,0.28064913,high,1,0.48352388,0.52615315,3.132356,41.59327,2
global,class_01,prototype_class_01,62,34,39.853614807128906,-9.359859466552734,-1.1789937,0.2799112,high,1,0.42672175,0.4396511,-3.1314754,40.60788,2
global,class_01,prototype_class_01,62,35,39.853614807128906,-9.354104042053223,-1.18102,0.27872857,high,1,0.35833576,0.33630452,-3.116295,39.623226,2
global,class_01,prototype_class_01,62,36,39.853614807128906,-9.348348617553711,-1.1828644,0.27750367,high,1,0.3506737,0.3205605,-3.1054084,38.63936,2
global,class_01,prototype_class_01,62,37,39.853614807128906,-9.342592239379883,-1.1847086,0.2763269,high,1,0.35405776,0.3206563,-3.0957987,37.65634,2
global,class_01,prototype_class_01,62,38,39.853614807128906,-9.336836814880371,-1.186553,0.27519882,high,1,0.35765535,0.32094166,-3.0862234,36.67424,2
global,class_01,prototype_class_01,62,39,39.853614807128906,-9.33108139038086,-1.1883973,0.27412,high,1,0.3612103,0.32104424,-3.0765753,35.69314,2
global,class_01,prototype_class_01,62,40,39.853614807128906,-9.325325012207031,-1.1902416,0.27309123,high,1,0.3650713,0.32146522,-3.0670252,34.713108,2
global,class_01,prototype_class_01,62,41,39.853614807128906,-9.31956958770752,-1.1920859,0.27211282,high,1,0.36897576,0.3218229,-3.0575242,33.734257,2
global,class_01,prototype_class_01,62,42,39.853614807128906,-9.313814163208008,-1.1939301,0.2711855,high,1,0.35755616,0.29991648,-3.0410178,32.75668,2
global,class_01,prototype_class_01,62,43,39.853614807128906,-9.30805778503418,-1.1955241,0.2700793,high,1,0.31304365,0.23007628,-3.0005257,31.780497,2
global,class_01,prototype_class_01,62,44,39.853614807128906,-9.302302360534668,-1.1965544,0.26850915,high,1,0.28373453,0.18206473,-2.9613492,30.805843,2
global,class_01,prototype_class_01,62,45,39.853614807128906,-9.296546936035156,-1.197585,0.26699466,high,1,0.2877131,0.18200299,-2.9597108,29.832869,2
global,class_01,prototype_class_01,62,46,39.853614807128906,-9.290790557861328,-1.1986154,0.26553708,high,1,0.29190898,0.18211845,-2.9581232,28.86174,2
global,class_01,prototype_class_01,62,47,39.853614807128906,-9.285035133361816,-1.1996459,0.2641373,high,1,0.29609847,0.18208626,-2.956556,27.89265,2
global,class_01,prototype_class_01,62,48,39.853614807128906,-9.279279708862305,-1.2006763,0.26279598,high,1,0.30048138,0.18219373,-2.955005,26.925823,2
global,class_01,prototype_class_01,62,49,39.853614807128906,-9.273523330688477,-1.2017069,0.26151446,high,1,0.30490726,0.18222238,-2.9535005,25.96151,2
global,class_01,prototype_class_01,62,50,39.853614807128906,-9.267767906188965,-1.2027373,0.26029325,high,1,0.30952364,0.1823846,-2.9519663,25.0,2
global,class_01,prototype_class_01,62,51,39.853614807128906,-9.262012481689453,-1.2037678,0.2591334,high,1,0.32087404,0.1921323,-2.9602013,24.04163,2
global,class_01,prototype_class_01,62,52,39.853614807128906,-9.256256103515625,-1.204913,0.257198,high,1,0.33389586,0.20415282,-2.9890513,23.086792,2
global,class_01,prototype_class_01,62,53,39.853614807128906,-9.250500679016113,-1.2060927,0.25508752,high,1,0.34050345,0.20676757,-3.014542,22.135944,2
global,class_01,prototype_class_01,62,54,39.853614807128906,-9.244745254516602,-1.2072724,0.25305668,high,1,0.34498075,0.20616657,-3.0377152,21.189621,2
global,class_01,prototype_class_01,62,55,39.853614807128906,-9.238988876342773,-1.2084521,0.25110745,high,1,0.34956515,0.205585,-3.0610125,20.248457,2
global,class_01,prototype_class_01,62,56,39.853614807128906,-9.233233451843262,-1.2096318,0.24924187,high,1,0.35442898,0.20527644,-3.0843995,19.313208,2
global,class_01,prototype_class_01,62,57,39.853614807128906,-9.227477073669434,-1.2108114,0.24746168,high,1,0.35940892,0.20501132,-3.107907,18.384777,2
global,class_01,prototype_class_01,62,58,39.853614807128906,-9.221721649169922,-1.2119911,0.24576867,high,1,0.36463735,0.2049896,-3.1313946,17.464249,2
global,class_01,prototype_class_01,62,59,39.853614807128906,-9.21596622467041,-1.2131708,0.24416493,high,1,0.38256788,0.22269589,3.1293275,16.492422,2
global,class_01,prototype_class_01,62,60,39.853614807128906,-9.210209846496582,-1.2145551,0.24246483,high,1,0.44200867,0.30018687,3.115793,15.524175,2
global,class_01,prototype_class_01,62,61,39.853614807128906,-9.20445442199707,-1.2166219,0.24024142,high,1,0.4888597,0.35931796,3.1044264,14.56022,2
global,class_01,prototype_class_01,62,62,39.853614807128906,-9.198698997497559,-1.2186886,0.23812619,high,1,0.4948176,0.3592103,3.0888734,13.601471,2
global,class_01,prototype_class_01,62,63,39.853614807128906,-9.19294261932373,-1.2207555,0.23612192,high,1,0.50164735,0.3602035,3.0734437,12.649111,2
global,class_01,prototype_class_01,62,64,39.853614807128906,-9.187187194824219,-1.2228222,0.23423159,high,1,0.50812626,0.36054513,3.0579102,11.7046995,2
global,class_01,prototype_class_01,62,65,39.853614807128906,-9.181431770324707,-1.224889,0.23245782,high,1,0.5146193,0.36078376,3.0423574,10.770329,2
global,class_01,prototype_class_01,62,66,39.853614807128906,-9.175675392150879,-1.2269558,0.23080342,high,1,0.5214674,0.36144218,3.0269563,9.848858,2
global,class_01,prototype_class_01,62,67,39.853614807128906,-9.169919967651367,-1.2290226,0.22927095,high,1,0.5282856,0.36201,3.0115938,8.944272,2
global,class_01,prototype_class_01,62,68,39.853614807128906,-9.164164543151855,-1.2310894,0.22786291,high,1,0.54015434,0.36989322,2.9990597,8.062258,2
global,class_01,prototype_class_01,62,69,39.853614807128906,-9.158408164978027,-1.2332381,0.22647105,high,1,0.5551714,0.3809225,2.9872804,7.071068,2
global,class_01,prototype_class_01,62,70,39.853614807128906,-9.152652740478516,-1.2354233,0.22512946,high,1,0.56583655,0.38542053,2.9728122,6.0827627,2
global,class_01,prototype_class_01,62,71,39.853614807128906,-9.146897315979004,-1.2376084,0.22388357,high,1,0.5741254,0.38625586,2.9568684,5.0990195,2
global,class_01,prototype_class_01,62,72,39.853614807128906,-9.141140937805176,-1.2397935,0.22273512,high,1,0.58251363,0.3870394,2.940919,4.1231055,2
global,class_01,prototype_class_01,62,73,39.853614807128906,-9.135385513305664,-1.2419788,0.22168551,high,1,0.5916933,0.38885823,2.9255881,3.1622777,2
global,class_01,prototype_class_01,62,74,39.853614807128906,-9.129630088806152,-1.244164,0.22073625,high,1,0.60045063,0.39020672,2.9100251,2.236068,2
global,class_01,prototype_class_01,62,75,39.853614807128906,-9.123873710632324,-1.2463491,0.2198885,high,1,0.6082096,0.3911571,2.894296,1.4142135,2
global,class_01,prototype_class_01,62,76,39.853614807128906,-9.118118286132812,-1.2485343,0.21914351,high,1,0.6174497,0.39925128,2.8833954,1.0,2
global,class_01,prototype_class_01,62,77,39.853614807128906,-9.1123628616333,-1.2507918,0.2184132,high,1,0.6550195,0.44060478,2.8922505,0.0,2
