scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_02,prototype_class_02,62,15,39.853614807128906,-9.469219207763672,-0.018149486,0.49737686,high,1,0.36539793,0.85526127,2.9677436,54.91812,2
global,class_02,prototype_class_02,62,16,39.853614807128906,-9.46346378326416,-0.022997292,0.4973569,high,1,0.367005,0.8548565,2.9686005,54.08327,2
global,class_02,prototype_class_02,62,17,39.853614807128906,-9.457707405090332,-0.027845142,0.4973882,high,1,0.40217388,0.9518109,2.9871988,53.225933,2
global,class_02,prototype_class_02,62,18,39.853614807128906,-9.45195198059082,-0.03381581,0.4969107,high,1,0.4396396,1.0550356,3.00642,52.3259,2
global,class_02,prototype_class_02,62,19,39.853614807128906,-9.446195602416992,-0.039879967,0.49644306,high,1,0.44387528,1.0614727,3.011512,51.42956,2
global,class_02,prototype_class_02,62,20,39.853614807128906,-9.44044017791748,-0.04594407,0.49603248,high,1,0.44640246,1.0628119,3.0159128,50.537113,2
global,class_02,prototype_class_02,62,21,39.853614807128906,-9.434684753417969,-0.052008264,0.4956791,high,1,0.4482073,1.0619214,3.0200691,49.648766,2
global,class_02,prototype_class_02,62,22,39.853614807128906,-9.42892837524414,-0.05807246,0.49538302,high,1,0.44993848,1.0606877,3.0241787,48.76474,2
global,class_02,prototype_class_02,62,23,39.853614807128906,-9.423172950744629,-0.06413662,0.4951444,high,1,0.452046,1.0604197,3.028397,47.88528,2
global,class_02,prototype_class_02,62,24,39.853614807128906,-9.417417526245117,-0.07020067,0.49496323,high,1,0.45397395,1.0595007,3.032553,47.010635,2
global,class_02,prototype_class_02,62,25,39.853614807128906,-9.411661148071289,-0.07626496,0.49483958,high,1,0.4583354,1.0655326,3.0373983,46.141087,2
global,class_02,prototype_class_02,62,26,39.853614807128906,-9.405905723571777,-0.08240234,0.49418917,high,1,0.4662566,1.0817922,3.0404787,45.276924,2
global,class_02,prototype_class_02,62,27,39.853614807128906,-9.400150299072266,-0.08865681,0.49267295,high,1,0.4725895,1.0933064,3.0388215,44.418465,2
global,class_02,prototype_class_02,62,28,39.853614807128906,-9.394393920898438,-0.09491147,0.4912319,high,1,0.4748391,1.0928197,3.0360565,43.56604,2
global,class_02,prototype_class_02,62,29,39.853614807128906,-9.388638496398926,-0.10116602,0.48986664,high,1,0.4770025,1.0919614,3.0332503,42.72002,2
global,class_02,prototype_class_02,62,30,39.853614807128906,-9.382883071899414,-0.10742063,0.4885779,high,1,0.48045543,1.0938965,3.030722,41.785164,2
global,class_02,prototype_class_02,62,31,39.853614807128906,-9.377126693725586,-0.11367519,0.48736623,high,1,0.48342106,1.0942198,3.0280378,40.853397,2
global,class_02,prototype_class_02,62,32,39.853614807128906,-9.371371269226074,-0.1199297,0.48623228,high,1,0.48590827,1.092955,3.0251758,39.92493,2
global,class_02,prototype_class_02,62,33,39.853614807128906,-9.365615844726562,-0.12618431,0.4851764,high,1,0.4894199,1.0944722,3.0226223,39.0,2
global,class_02,prototype_class_02,62,34,39.853614807128906,-9.359859466552734,-0.13243888,0.48419935,high,1,0.48804858,1.0815867,3.0184371,38.078865,2
global,class_02,prototype_class_02,62,35,39.853614807128906,-9.354104042053223,-0.13853039,0.48162156,high,1,0.4854242,1.064857,3.0093825,37.161808,2
global,class_02,prototype_class_02,62,36,39.853614807128906,-9.348348617553711,-0.14459233,0.47882652,high,1,0.48812962,1.0634313,3.001301,36.249138,2
global,class_02,prototype_class_02,62,37,39.853614807128906,-9.342592239379883,-0.15065415,0.4761218,high,1,0.49174428,1.0644515,2.9935174,35.341194,2
global,class_02,prototype_class_02,62,38,39.853614807128906,-9.336836814880371,-0.156716,0.47350907,high,1,0.49565986,1.0661496,2.9858444,34.43835,2
global,class_02,prototype_class_02,62,39,39.853614807128906,-9.33108139038086,-0.16277789,0.47098973,high,1,0.4994268,1.0672202,2.9780912,33.54102,2
global,class_02,prototype_class_02,62,40,39.853614807128906,-9.325325012207031,-0.16883977,0.46856555,high,1,0.50360405,1.0692924,2.9705076,32.649654,2
global,class_02,prototype_class_02,62,41,39.853614807128906,-9.31956958770752,-0.17490159,0.46623755,high,1,0.5077521,1.0710924,2.9628992,31.764761,2
global,class_02,prototype_class_02,62,42,39.853614807128906,-9.313814163208008,-0.18096355,0.4640076,high,1,0.50841475,1.0623767,2.9534276,30.870699,2
global,class_02,prototype_class_02,62,43,39.853614807128906,-9.30805778503418,-0.18692736,0.46138474,high,1,0.5037775,1.0378422,2.9403448,29.966648,2
global,class_02,prototype_class_02,62,44,39.853614807128906,-9.302302360534668,-0.19267055,0.45776445,high,1,0.50207627,1.021635,2.9274535,29.068884,2
global,class_02,prototype_class_02,62,45,39.853614807128906,-9.296546936035156,-0.19841385,0.45426124,high,1,0.5065153,1.0230819,2.918107,28.178005,2
global,class_02,prototype_class_02,62,46,39.853614807128906,-9.290790557861328,-0.20415705,0.45087782,high,1,0.5113831,1.0255775,2.9090009,27.294687,2
global,class_02,prototype_class_02,62,47,39.853614807128906,-9.285035133361816,-0.20990026,0.447617,high,1,0.51618856,1.0274439,2.89978,26.400757,2
global,class_02,prototype_class_02,62,48,39.853614807128906,-9.279279708862305,-0.21564351,0.4444814,high,1,0.5214089,1.0300345,2.8907378,25.495098,2
global,class_02,prototype_class_02,62,49,39.853614807128906,-9.273523330688477,-0.22138666,0.44147357,high,1,0.5265976,1.0323043,2.8816488,24.596748,2
global,class_02,prototype_class_02,62,50,39.853614807128906,-9.267767906188965,-0.22712986,0.4385965,high,1,0.5321721,1.035479,2.872812,23.70654,2
global,class_02,prototype_class_02,62,51,39.853614807128906,-9.262012481689453,-0.23287313,0.4358524,high,1,0.54850274,1.0694057,2.8722034,22.803509,2
global,class_02,prototype_class_02,62,52,39.853614807128906,-9.256256103515625,-0.23899685,0.4327818,high,1,0.5682403,1.1119416,2.8756554,21.84033,2
global,class_02,prototype_class_02,62,53,39.853614807128906,-9.250500679016113,-0.24523468,0.42970884,high,1,0.57799083,1.1250622,2.8723776,20.880613,2
global,class_02,prototype_class_02,62,54,39.853614807128906,-9.244745254516602,-0.2514725,0.42677486,high,1,0.5839172,1.1266952,2.8663256,19.924858,2
global,class_02,prototype_class_02,62,55,39.853614807128906,-9.238988876342773,-0.25771043,0.42398265,high,1,0.5898316,1.1279329,2.8601744,18.973665,2
global,class_02,prototype_class_02,62,56,39.853614807128906,-9.233233451843262,-0.26394832,0.42133522,high,1,0.59617543,1.1300666,2.8542566,18.027756,2
global,class_02,prototype_class_02,62,57,39.853614807128906,-9.227477073669434,-0.2701862,0.41883504,high,1,0.6025013,1.1318057,2.8482616,17.088007,2
global,class_02,prototype_class_02,62,58,39.853614807128906,-9.221721649169922,-0.27642402,0.41648507,high,1,0.60919183,1.1342795,2.8424633,16.155495,2
global,class_02,prototype_class_02,62,59,39.853614807128906,-9.21596622467041,-0.28266189,0.4142877,high,1,0.6200462,1.1485627,2.8399212,15.231546,2
global,class_02,prototype_class_02,62,60,39.853614807128906,-9.210209846496582,-0.28905123,0.4118932,high,1,0.6458571,1.2060821,2.8483555,14.3178215,2
global,class_02,prototype_class_02,62,61,39.853614807128906,-9.20445442199707,-0.2959455,0.408458,high,1,0.66702676,1.2498764,2.851803,13.416408,2
global,class_02,prototype_class_02,62,62,39.853614807128906,-9.198698997497559,-0.30283955,0.40514368,high,1,0.67365,1.2511947,2.8449917,12.529964,2
global,class_02,prototype_class_02,62,63,39.853614807128906,-9.19294261932373,-0.30973378,0.40195343,high,1,0.6814338,1.2558088,2.8389988,11.661903,2
global,class_02,prototype_class_02,62,64,39.853614807128906,-9.187187194824219,-0.31662792,0.39889,high,1,0.6887497,1.258096,2.8324554,10.770329,2
global,class_02,prototype_class_02,62,65,39.853614807128906,-9.181431770324707,-0.32352215,0.39595658,high,1,0.6962869,1.2598679,2.8257775,9.848858,2
global,class_02,prototype_class_02,62,66,39.853614807128906,-9.175675392150879,-0.33041626,0.393156,high,1,0.7042538,1.2627289,2.8194065,8.944272,2
global,class_02,prototype_class_02,62,67,39.853614807128906,-9.169919967651367,-0.3373105,0.39049107,high,1,0.7120523,1.2650881,2.8129027,8.062258,2
global,class_02,prototype_class_02,62,68,39.853614807128906,-9.164164543151855,-0.34420463,0.3879645,high,1,0.7476672,1.3452166,2.8264804,7.071068,2
global,class_02,prototype_class_02,62,69,39.853614807128906,-9.158408164978027,-0.3520361,0.3842328,high,1,0.7953373,1.4597992,2.8461368,6.0827627,2
global,class_02,prototype_class_02,62,70,39.853614807128906,-9.152652740478516,-0.36028418,0.38002306,high,1,0.81698835,1.4981141,2.8483548,5.0990195,2
global,class_02,prototype_class_02,62,71,39.853614807128906,-9.146897315979004,-0.3685322,0.37593326,high,1,0.82612944,1.4995323,2.843077,4.1231055,2
global,class_02,prototype_class_02,62,72,39.853614807128906,-9.141140937805176,-0.3767802,0.37196743,high,1,0.83515763,1.5003065,2.837674,3.1622777,2
global,class_02,prototype_class_02,62,73,39.853614807128906,-9.135385513305664,-0.38502827,0.36812943,high,1,0.8453299,1.5046463,2.8330193,2.236068,2
global,class_02,prototype_class_02,62,74,39.853614807128906,-9.129630088806152,-0.3932764,0.36442354,high,1,0.8540644,1.5070752,2.827978,1.4142135,2
global,class_02,prototype_class_02,62,75,39.853614807128906,-9.123873710632324,-0.40152442,0.36085358,high,1,0.85830826,1.5076298,2.8225262,1.0,2
global,class_02,prototype_class_02,62,76,39.853614807128906,-9.118118286132812,-0.40977237,0.3574238,high,1,0.8759779,1.5299743,2.82186,0.0,2
global,class_02,prototype_class_02,62,77,39.853614807128906,-9.1123628616333,-0.4182409,0.3539549,low,0,0.9177083,1.6513605,2.8414078,0.0,1
global,class_02,prototype_class_02,62,78,39.853614807128906,-9.106606483459473,-0.4279216,0.34961408,low,0,0.9424605,1.7524132,2.8566253,1.0,1
global,class_02,prototype_class_02,62,79,39.853614807128906,-9.100851058959961,-0.43760234,0.34540388,low,0,0.9331788,1.7536385,2.8542497,2.0,1
global,class_02,prototype_class_02,62,80,39.853614807128906,-9.09509563446045,-0.4472831,0.3413289,low,0,0.9239944,1.7543415,2.8517914,3.0,1
global,class_02,prototype_class_02,62,81,39.853614807128906,-9.089339256286621,-0.45696384,0.33739427,low,0,0.915589,1.756528,2.8495784,4.0,1
global,class_02,prototype_class_02,62,82,39.853614807128906,-9.08358383178711,-0.46664464,0.33360475,low,0,0.9071231,1.7577779,2.8472147,5.0,1
global,class_02,prototype_class_02,62,83,39.853614807128906,-9.077828407287598,-0.4763254,0.32996547,low,0,0.89905417,1.7594447,2.8449206,6.0,1
global,class_02,prototype_class_02,62,84,39.853614807128906,-9.07207202911377,-0.48600614,0.32648155,low,0,0.89109635,1.7607173,2.8425581,7.0,1
global,class_02,prototype_class_02,62,85,39.853614807128906,-9.066316604614258,-0.4956869,0.32315782,low,0,0.9019635,1.816051,2.8494468,8.0,1
global,class_02,prototype_class_02,62,86,39.853614807128906,-9.060561180114746,-0.50604707,0.31969672,low,0,0.91971457,1.9103513,2.8637598,9.0,1
global,class_02,prototype_class_02,62,87,39.853614807128906,-9.054804801940918,-0.5168319,0.3162159,low,0,0.91201776,1.9461408,2.8696582,10.0,1
global,class_02,prototype_class_02,62,88,39.853614807128906,-9.049049377441406,-0.5276166,0.31290987,low,0,0.90454054,1.9449118,2.8701355,11.0,1
global,class_02,prototype_class_02,62,89,39.853614807128906,-9.043293952941895,-0.53840137,0.30978414,low,0,0.89727676,1.9448799,2.8707805,12.0,1
global,class_02,prototype_class_02,62,90,39.853614807128906,-9.037537574768066,-0.5491861,0.30684423,low,0,0.8902202,1.9435077,2.8712404,13.0,1
global,class_02,prototype_class_02,62,91,39.853614807128906,-9.031782150268555,-0.5599709,0.3040955,low,0,0.88336504,1.9440792,2.8719733,14.0,1
global,class_02,prototype_class_02,62,92,39.853614807128906,-9.026026725769043,-0.57075566,0.30154335,low,0,0.8767055,1.9433084,2.8725173,15.0,1
global,class_02,prototype_class_02,62,93,39.853614807128906,-9.020270347595215,-0.58154047,0.29919258,low,0,0.87023604,1.9493061,2.8740253,16.0,1
global,class_02,prototype_class_02,62,94,39.853614807128906,-9.014514923095703,-0.592388,0.29700828,low,0,0.86395115,2.0178223,2.8842783,17.0,1
global,class_02,prototype_class_02,62,95,39.853614807128906,-9.008758544921875,-0.6039891,0.2945623,low,0,0.8578456,2.0757751,2.8963947,18.0,1
global,class_02,prototype_class_02,62,96,39.853614807128906,-9.003003120422363,-0.6155903,0.2923431,low,0,0.85191435,2.0754223,2.901124,19.0,1
global,class_02,prototype_class_02,62,97,39.853614807128906,-8.997247695922852,-0.6271915,0.2903558,low,0,0.8461523,2.0739605,2.9057174,20.0,1
global,class_02,prototype_class_02,62,98,39.853614807128906,-8.991491317749023,-0.6387926,0.2886053,low,0,0.8405547,2.0705888,2.9101043,21.0,1
global,class_02,prototype_class_02,62,99,39.853614807128906,-8.985735893249512,-0.6503938,0.28709602,low,0,0.83511686,2.0687363,2.9146628,22.0,1
global,class_02,prototype_class_02,62,100,39.853614807128906,-8.97998046875,-0.66199493,0.2858315,low,0,0.82983416,2.0656095,2.9190855,23.0,1
global,class_02,prototype_class_02,62,101,39.853614807128906,-8.974224090576172,-0.6735961,0.28481525,low,0,0.82470226,2.064655,2.923756,24.0,1
global,class_02,prototype_class_02,62,102,39.853614807128906,-8.96846866607666,-0.68519723,0.2840498,low,0,0.81971675,2.015249,2.9232168,25.0,1
global,class_02,prototype_class_02,62,103,39.853614807128906,-8.962713241577148,-0.69624525,0.28259185,low,0,0.8148736,1.9252928,2.9216807,26.0,1
global,class_02,prototype_class_02,62,104,39.853614807128906,-8.95695686340332,-0.70681924,0.28054982,low,0,0.80638033,1.8797128,2.9285762,27.0,1
global,class_02,prototype_class_02,62,105,39.853614807128906,-8.951201438903809,-0.71739316,0.27872998,low,0,0.79959095,1.8732593,2.9401717,28.0,1
global,class_02,prototype_class_02,62,106,39.853614807128906,-8.945446014404297,-0.7279671,0.27713662,low,0,0.79466933,1.8718591,2.952326,29.0,1
global,class_02,prototype_class_02,62,107,39.853614807128906,-8.939689636230469,-0.738541,0.2757736,low,0,0.7887358,1.8671471,2.964161,30.0,1
global,class_02,prototype_class_02,62,108,39.853614807128906,-8.933934211730957,-0.749115,0.27464455,low,0,0.7829074,1.8623827,2.9760237,31.0,1
global,class_02,prototype_class_02,62,109,39.853614807128906,-8.928178787231445,-0.7596889,0.27375224,low,0,0.7777055,1.8590927,2.9880424,32.0,1
global,class_02,prototype_class_02,62,110,39.853614807128906,-8.922422409057617,-0.7702629,0.27309904,low,0,0.7722419,1.8547037,3.000003,33.0,1
global,class_02,prototype_class_02,62,111,39.853614807128906,-8.916666984558105,-0.7808368,0.2726866,low,0,0.7674014,1.8517988,3.0121107,34.0,1
global,class_02,prototype_class_02,63,0,39.86111068725586,-9.55555534362793,0.04207551,0.5023753,high,1,0.24522771,0.57119524,3.002337,68.007355,2
global,class_02,prototype_class_02,63,1,39.86111068725586,-9.549799919128418,0.03882526,0.5019088,high,1,0.24660137,0.5718347,2.9872105,67.20119,2
global,class_02,prototype_class_02,63,2,39.86111068725586,-9.54404354095459,0.035574745,0.50150996,high,1,0.24811617,0.5728282,2.9722476,66.4003,2
global,class_02,prototype_class_02,63,3,39.86111068725586,-9.538288116455078,0.032324225,0.5011791,high,1,0.24987516,0.574476,2.95751,65.60488,2
global,class_02,prototype_class_02,63,4,39.86111068725586,-9.532532691955566,0.029073764,0.50091636,high,1,0.25158963,0.5759392,2.9427264,64.815125,2
global,class_02,prototype_class_02,63,5,39.86111068725586,-9.526776313781738,0.025823181,0.50072163,high,1,0.25349537,0.5777959,2.9281638,64.00781,2
global,class_02,prototype_class_02,63,6,39.86111068725586,-9.521020889282227,0.022572672,0.5005952,high,1,0.25553122,0.57963306,2.9136145,63.134777,2
global,class_02,prototype_class_02,63,7,39.86111068725586,-9.515265464782715,0.019322138,0.5005372,high,1,0.25781035,0.5820917,2.899392,62.26556,2
global,class_02,prototype_class_02,63,8,39.86111068725586,-9.509509086608887,0.016071662,0.50054735,high,1,0.28143227,0.64654624,2.9102738,61.400326,2
global,class_02,prototype_class_02,63,9,39.86111068725586,-9.503753662109375,0.01208117,0.50046337,high,1,0.32961383,0.7823535,2.945414,60.53924,2
global,class_02,prototype_class_02,63,10,39.86111068725586,-9.497998237609863,0.0072274674,0.500246,high,1,0.35675138,0.85686064,2.9636016,59.682495,2
global,class_02,prototype_class_02,63,11,39.86111068725586,-9.492241859436035,0.0023738672,0.50007993,high,1,0.35842094,0.857199,2.9645808,58.830265,2
global,class_02,prototype_class_02,63,12,39.86111068725586,-9.486486434936523,-0.0024797772,0.4999653,high,1,0.35972422,0.85638493,2.9653363,57.982758,2
global,class_02,prototype_class_02,63,13,39.86111068725586,-9.480731010437012,-0.0073335334,0.4999021,high,1,0.36131406,0.8563179,2.9662528,57.14018,2
global,class_02,prototype_class_02,63,14,39.86111068725586,-9.474974632263184,-0.012187196,0.49989048,high,1,0.36285985,0.8560366,2.9671087,56.302753,2
global,class_02,prototype_class_02,63,15,39.86111068725586,-9.469219207763672,-0.017040841,0.49993032,high,1,0.36462465,0.8562536,2.9680815,55.461697,2
global,class_02,prototype_class_02,63,16,39.86111068725586,-9.46346378326416,-0.021894604,0.5000216,high,1,0.36633766,0.8558423,2.9689393,54.56189,2
global,class_02,prototype_class_02,63,17,39.86111068725586,-9.457707405090332,-0.02674825,0.50016445,high,1,0.40231737,0.95498645,2.9878352,53.66563,2
global,class_02,prototype_class_02,63,18,39.86111068725586,-9.45195198059082,-0.032750234,0.49977937,high,1,0.44056833,1.060616,3.0072265,52.773098,2
global,class_02,prototype_class_02,63,19,39.86111068725586,-9.446195602416992,-0.03884806,0.4994044,high,1,0.4448263,1.0672443,3.0123093,51.884487,2
global,class_02,prototype_class_02,63,20,39.86111068725586,-9.44044017791748,-0.04494571,0.49908817,high,1,0.44731098,1.0685923,3.016693,51.0,2
global,class_02,prototype_class_02,63,21,39.86111068725586,-9.434684753417969,-0.051043525,0.4988309,high,1,0.44906864,1.0677028,3.0208192,50.119858,2
global,class_02,prototype_class_02,63,22,39.86111068725586,-9.42892837524414,-0.057141244,0.49863246,high,1,0.4507485,1.0664647,3.0248995,49.24429,2
global,class_02,prototype_class_02,63,23,39.86111068725586,-9.423172950744629,-0.06323897,0.49849296,high,1,0.45280933,1.0662125,3.0290973,48.373547,2
global,class_02,prototype_class_02,63,24,39.86111068725586,-9.417417526245117,-0.069336675,0.49841255,high,1,0.45467955,1.0652843,3.0332372,47.507893,2
global,class_02,prototype_class_02,63,25,39.86111068725586,-9.411661148071289,-0.07543443,0.49839118,high,1,0.45834774,1.0694655,3.0378578,46.647614,2
